10	[0.6953757303855513, 0.6973528039175128, 0.6971584109701215, 0.7005435468429091, 0.7017490130809417, 0.6962584423708964, 0.6952459730306138, 0.7031448138680473, 0.7089090953068339, 0.7027421033675237, 0.7256287586070249, 0.6997139461906605, 0.7039475802068498, 0.6195693362966295, 0.6387938943618651, 0.7282908611910952, 0.729025063605817, 0.7232684950742765, 0.7174083715777689, 0.7167443208553494, 0.7032328825791709, 0.7071247002140549, 0.7079917202625823, 0.7044024361973427, 0.7072234954102055, 0.7079052079352748, 0.7111735947921883, 0.7137941112960167, 0.7114729224591477, 0.7083153775456104, 0.7083447750595405, 0.6948075918365058]	[0.6948432109899391, 0.691838058062425, 0.6923218083615889, 0.6887578442266173, 0.6877632578578394, 0.6933961422815798, 0.6944496023058383, 0.6864548952401716, 0.6786947979768051, 0.6722043796795476, 0.6566538538655935, 0.5396985379351907, 0.4650187910351572, 0.5382240821473391, 0.5650349341705603, 0.6132719760882736, 0.6471629205909715, 0.6683790261405015, 0.6697709250331125, 0.6813161820489081, 0.6914122850918709, 0.6916177888077425, 0.6848195995117906, 0.6879953487235946, 0.6858718344131641, 0.6846391866819103, 0.6798574934485637, 0.675625975458548, 0.6796738693550981, 0.6824186799351202, 0.6775667487998353, 0.6937300423456105]	
11	[0.6953757303855513, 0.6973528039175128, 0.6971584109701215, 0.7005435468429091, 0.7017490130809417, 0.6962584423708964, 0.6952459730306138, 0.7031448138680473, 0.7089090953068339, 0.7027421033675237, 0.7256287586070249, 0.6997139461906605, 0.7039475802068498, 0.6195693362966295, 0.6387938943618651, 0.7282908611910952, 0.729025063605817, 0.7232684950742765, 0.7174083715777689, 0.7167443208553494, 0.7032328825791709, 0.7071247002140549, 0.7079917202625823, 0.7044024361973427, 0.7072234954102055, 0.7079052079352748, 0.7111735947921883, 0.7137941112960167, 0.7114729224591477, 0.7083153775456104, 0.7083447750595405, 0.6948075918365058]	[0.6948432109899391, 0.691838058062425, 0.6923218083615889, 0.6887578442266173, 0.6877632578578394, 0.6933961422815798, 0.6944496023058383, 0.6864548952401716, 0.6786947979768051, 0.6722043796795476, 0.6566538538655935, 0.5396985379351907, 0.4650187910351572, 0.5382240821473391, 0.5650349341705603, 0.6132719760882736, 0.6471629205909715, 0.6683790261405015, 0.6697709250331125, 0.6813161820489081, 0.6914122850918709, 0.6916177888077425, 0.6848195995117906, 0.6879953487235946, 0.6858718344131641, 0.6846391866819103, 0.6798574934485637, 0.675625975458548, 0.6796738693550981, 0.6824186799351202, 0.6775667487998353, 0.6937300423456105]	
12	[0.6953757303855513, 0.6973528039175128, 0.6971584109701215, 0.7005435468429091, 0.7017490130809417, 0.6962584423708964, 0.6952459730306138, 0.7031448138680473, 0.7089090953068339, 0.7027421033675237, 0.7256287586070249, 0.6997139461906605, 0.7039475802068498, 0.6195693362966295, 0.6387938943618651, 0.7282908611910952, 0.729025063605817, 0.7232684950742765, 0.7174083715777689, 0.7167443208553494, 0.7032328825791709, 0.7071247002140549, 0.7079917202625823, 0.7044024361973427, 0.7072234954102055, 0.7079052079352748, 0.7111735947921883, 0.7137941112960167, 0.7114729224591477, 0.7083153775456104, 0.7083447750595405, 0.6948075918365058]	[0.6948432109899391, 0.691838058062425, 0.6923218083615889, 0.6887578442266173, 0.6877632578578394, 0.6933961422815798, 0.6944496023058383, 0.6864548952401716, 0.6786947979768051, 0.6722043796795476, 0.6566538538655935, 0.5396985379351907, 0.4650187910351572, 0.5382240821473391, 0.5650349341705603, 0.6132719760882736, 0.6471629205909715, 0.6683790261405015, 0.6697709250331125, 0.6813161820489081, 0.6914122850918709, 0.6916177888077425, 0.6848195995117906, 0.6879953487235946, 0.6858718344131641, 0.6846391866819103, 0.6798574934485637, 0.675625975458548, 0.6796738693550981, 0.6824186799351202, 0.6775667487998353, 0.6937300423456105]	
13	[0.6953757303855513, 0.6973528039175128, 0.6971584109701215, 0.7005435468429091, 0.7017490130809417, 0.6962584423708964, 0.6952459730306138, 0.7031448138680473, 0.7089090953068339, 0.7027421033675237, 0.7256287586070249, 0.6997139461906605, 0.7039475802068498, 0.6195693362966295, 0.6387938943618651, 0.7282908611910952, 0.729025063605817, 0.7232684950742765, 0.7174083715777689, 0.7167443208553494, 0.7032328825791709, 0.7071247002140549, 0.7079917202625823, 0.7044024361973427, 0.7072234954102055, 0.7079052079352748, 0.7111735947921883, 0.7137941112960167, 0.7114729224591477, 0.7083153775456104, 0.7083447750595405, 0.6948075918365058]	[0.6948432109899391, 0.691838058062425, 0.6923218083615889, 0.6887578442266173, 0.6877632578578394, 0.6933961422815798, 0.6944496023058383, 0.6864548952401716, 0.6786947979768051, 0.6722043796795476, 0.6566538538655935, 0.5396985379351907, 0.4650187910351572, 0.5382240821473391, 0.5650349341705603, 0.6132719760882736, 0.6471629205909715, 0.6683790261405015, 0.6697709250331125, 0.6813161820489081, 0.6914122850918709, 0.6916177888077425, 0.6848195995117906, 0.6879953487235946, 0.6858718344131641, 0.6846391866819103, 0.6798574934485637, 0.675625975458548, 0.6796738693550981, 0.6824186799351202, 0.6775667487998353, 0.6937300423456105]	
14	[0.6953757303855513, 0.6973528039175128, 0.6971584109701215, 0.7005435468429091, 0.7017490130809417, 0.6962584423708964, 0.6952459730306138, 0.7031448138680473, 0.7089090953068339, 0.7027421033675237, 0.7256287586070249, 0.6997139461906605, 0.7039475802068498, 0.6195693362966295, 0.6387938943618651, 0.7282908611910952, 0.729025063605817, 0.7232684950742765, 0.7174083715777689, 0.7167443208553494, 0.7032328825791709, 0.7071247002140549, 0.7079917202625823, 0.7044024361973427, 0.7072234954102055, 0.7079052079352748, 0.7111735947921883, 0.7137941112960167, 0.7114729224591477, 0.7083153775456104, 0.7083447750595405, 0.6948075918365058]	[0.6948432109899391, 0.691838058062425, 0.6923218083615889, 0.6887578442266173, 0.6877632578578394, 0.6933961422815798, 0.6944496023058383, 0.6864548952401716, 0.6786947979768051, 0.6722043796795476, 0.6566538538655935, 0.5396985379351907, 0.4650187910351572, 0.5382240821473391, 0.5650349341705603, 0.6132719760882736, 0.6471629205909715, 0.6683790261405015, 0.6697709250331125, 0.6813161820489081, 0.6914122850918709, 0.6916177888077425, 0.6848195995117906, 0.6879953487235946, 0.6858718344131641, 0.6846391866819103, 0.6798574934485637, 0.675625975458548, 0.6796738693550981, 0.6824186799351202, 0.6775667487998353, 0.6937300423456105]	
15	[0.6953757303855513, 0.6973528039175128, 0.6971584109701215, 0.7005435468429091, 0.7017490130809417, 0.6962584423708964, 0.6952459730306138, 0.7031448138680473, 0.7089090953068339, 0.7027421033675237, 0.7256287586070249, 0.6997139461906605, 0.7039475802068498, 0.6195693362966295, 0.6387938943618651, 0.7282908611910952, 0.729025063605817, 0.7232684950742765, 0.7174083715777689, 0.7167443208553494, 0.7032328825791709, 0.7071247002140549, 0.7079917202625823, 0.7044024361973427, 0.7072234954102055, 0.7079052079352748, 0.7111735947921883, 0.7137941112960167, 0.7114729224591477, 0.7083153775456104, 0.7083447750595405, 0.6948075918365058]	[0.6948432109899391, 0.691838058062425, 0.6923218083615889, 0.6887578442266173, 0.6877632578578394, 0.6933961422815798, 0.6944496023058383, 0.6864548952401716, 0.6786947979768051, 0.6722043796795476, 0.6566538538655935, 0.5396985379351907, 0.4650187910351572, 0.5382240821473391, 0.5650349341705603, 0.6132719760882736, 0.6471629205909715, 0.6683790261405015, 0.6697709250331125, 0.6813161820489081, 0.6914122850918709, 0.6916177888077425, 0.6848195995117906, 0.6879953487235946, 0.6858718344131641, 0.6846391866819103, 0.6798574934485637, 0.675625975458548, 0.6796738693550981, 0.6824186799351202, 0.6775667487998353, 0.6937300423456105]	
16	[0.6953757303855513, 0.6973528039175128, 0.6971584109701215, 0.7005435468429091, 0.7017490130809417, 0.6962584423708964, 0.6952459730306138, 0.7031448138680473, 0.7089090953068339, 0.7027421033675237, 0.7256287586070249, 0.6997139461906605, 0.7039475802068498, 0.6195693362966295, 0.6387938943618651, 0.7282908611910952, 0.729025063605817, 0.7232684950742765, 0.7174083715777689, 0.7167443208553494, 0.7032328825791709, 0.7071247002140549, 0.7079917202625823, 0.7044024361973427, 0.7072234954102055, 0.7079052079352748, 0.7111735947921883, 0.7137941112960167, 0.7114729224591477, 0.7083153775456104, 0.7083447750595405, 0.6948075918365058]	[0.6948432109899391, 0.691838058062425, 0.6923218083615889, 0.6887578442266173, 0.6877632578578394, 0.6933961422815798, 0.6944496023058383, 0.6864548952401716, 0.6786947979768051, 0.6722043796795476, 0.6566538538655935, 0.5396985379351907, 0.4650187910351572, 0.5382240821473391, 0.5650349341705603, 0.6132719760882736, 0.6471629205909715, 0.6683790261405015, 0.6697709250331125, 0.6813161820489081, 0.6914122850918709, 0.6916177888077425, 0.6848195995117906, 0.6879953487235946, 0.6858718344131641, 0.6846391866819103, 0.6798574934485637, 0.675625975458548, 0.6796738693550981, 0.6824186799351202, 0.6775667487998353, 0.6937300423456105]	
17	[0.6953757303855513, 0.6973528039175128, 0.6971584109701215, 0.7005435468429091, 0.7017490130809417, 0.6962584423708964, 0.6952459730306138, 0.7031448138680473, 0.7089090953068339, 0.7027421033675237, 0.7256287586070249, 0.6997139461906605, 0.7039475802068498, 0.6195693362966295, 0.6387938943618651, 0.7282908611910952, 0.729025063605817, 0.7232684950742765, 0.7174083715777689, 0.7167443208553494, 0.7032328825791709, 0.7071247002140549, 0.7079917202625823, 0.7044024361973427, 0.7072234954102055, 0.7079052079352748, 0.7111735947921883, 0.7137941112960167, 0.7114729224591477, 0.7083153775456104, 0.7083447750595405, 0.6948075918365058]	[0.6948432109899391, 0.691838058062425, 0.6923218083615889, 0.6887578442266173, 0.6877632578578394, 0.6933961422815798, 0.6944496023058383, 0.6864548952401716, 0.6786947979768051, 0.6722043796795476, 0.6566538538655935, 0.5396985379351907, 0.4650187910351572, 0.5382240821473391, 0.5650349341705603, 0.6132719760882736, 0.6471629205909715, 0.6683790261405015, 0.6697709250331125, 0.6813161820489081, 0.6914122850918709, 0.6916177888077425, 0.6848195995117906, 0.6879953487235946, 0.6858718344131641, 0.6846391866819103, 0.6798574934485637, 0.675625975458548, 0.6796738693550981, 0.6824186799351202, 0.6775667487998353, 0.6937300423456105]	
18	[0.6953757303855513, 0.6973528039175128, 0.6971584109701215, 0.7005435468429091, 0.7017490130809417, 0.6962584423708964, 0.6952459730306138, 0.7031448138680473, 0.7089090953068339, 0.7027421033675237, 0.7256287586070249, 0.6997139461906605, 0.7039475802068498, 0.6195693362966295, 0.6387938943618651, 0.7282908611910952, 0.729025063605817, 0.7232684950742765, 0.7174083715777689, 0.7167443208553494, 0.7032328825791709, 0.7071247002140549, 0.7079917202625823, 0.7044024361973427, 0.7072234954102055, 0.7079052079352748, 0.7111735947921883, 0.7137941112960167, 0.7114729224591477, 0.7083153775456104, 0.7083447750595405, 0.6948075918365058]	[0.6948432109899391, 0.691838058062425, 0.6923218083615889, 0.6887578442266173, 0.6877632578578394, 0.6933961422815798, 0.6944496023058383, 0.6864548952401716, 0.6786947979768051, 0.6722043796795476, 0.6566538538655935, 0.5396985379351907, 0.4650187910351572, 0.5382240821473391, 0.5650349341705603, 0.6132719760882736, 0.6471629205909715, 0.6683790261405015, 0.6697709250331125, 0.6813161820489081, 0.6914122850918709, 0.6916177888077425, 0.6848195995117906, 0.6879953487235946, 0.6858718344131641, 0.6846391866819103, 0.6798574934485637, 0.675625975458548, 0.6796738693550981, 0.6824186799351202, 0.6775667487998353, 0.6937300423456105]	
19	[0.6953757303855513, 0.6973528039175128, 0.6971584109701215, 0.7005435468429091, 0.7017490130809417, 0.6962584423708964, 0.6952459730306138, 0.7031448138680473, 0.7089090953068339, 0.7027421033675237, 0.7256287586070249, 0.6997139461906605, 0.7039475802068498, 0.6195693362966295, 0.6387938943618651, 0.7282908611910952, 0.729025063605817, 0.7232684950742765, 0.7174083715777689, 0.7167443208553494, 0.7032328825791709, 0.7071247002140549, 0.7079917202625823, 0.7044024361973427, 0.7072234954102055, 0.7079052079352748, 0.7111735947921883, 0.7137941112960167, 0.7114729224591477, 0.7083153775456104, 0.7083447750595405, 0.6948075918365058]	[0.6948432109899391, 0.691838058062425, 0.6923218083615889, 0.6887578442266173, 0.6877632578578394, 0.6933961422815798, 0.6944496023058383, 0.6864548952401716, 0.6786947979768051, 0.6722043796795476, 0.6566538538655935, 0.5396985379351907, 0.4650187910351572, 0.5382240821473391, 0.5650349341705603, 0.6132719760882736, 0.6471629205909715, 0.6683790261405015, 0.6697709250331125, 0.6813161820489081, 0.6914122850918709, 0.6916177888077425, 0.6848195995117906, 0.6879953487235946, 0.6858718344131641, 0.6846391866819103, 0.6798574934485637, 0.675625975458548, 0.6796738693550981, 0.6824186799351202, 0.6775667487998353, 0.6937300423456105]	
20	[0.6953757303855513, 0.6973528039175128, 0.6971584109701215, 0.7005435468429091, 0.7017490130809417, 0.6962584423708964, 0.6952459730306138, 0.7031448138680473, 0.7089090953068339, 0.7027421033675237, 0.7256287586070249, 0.6997139461906605, 0.7039475802068498, 0.6195693362966295, 0.6387938943618651, 0.7282908611910952, 0.729025063605817, 0.7232684950742765, 0.7174083715777689, 0.7167443208553494, 0.7032328825791709, 0.7071247002140549, 0.7079917202625823, 0.7044024361973427, 0.7072234954102055, 0.7079052079352748, 0.7111735947921883, 0.7137941112960167, 0.7114729224591477, 0.7083153775456104, 0.7083447750595405, 0.6948075918365058]	[0.6948432109899391, 0.691838058062425, 0.6923218083615889, 0.6887578442266173, 0.6877632578578394, 0.6933961422815798, 0.6944496023058383, 0.6864548952401716, 0.6786947979768051, 0.6722043796795476, 0.6566538538655935, 0.5396985379351907, 0.4650187910351572, 0.5382240821473391, 0.5650349341705603, 0.6132719760882736, 0.6471629205909715, 0.6683790261405015, 0.6697709250331125, 0.6813161820489081, 0.6914122850918709, 0.6916177888077425, 0.6848195995117906, 0.6879953487235946, 0.6858718344131641, 0.6846391866819103, 0.6798574934485637, 0.675625975458548, 0.6796738693550981, 0.6824186799351202, 0.6775667487998353, 0.6937300423456105]	
