10	[0.5313928550224548, 0.5311165188850981, 0.5306278023217135, 0.5305819374810885, 0.5303913446683234, 0.5329035318246177, 0.5340118036009577, 0.5377796595247, 0.5392525708742686, 0.5453406427328865, 0.5277879368512186, 0.5395963446782958, 0.552210274254826, 0.550653538929337, 0.6177845944629967, 0.5959373772323007, 0.5785682778513462, 0.5572030168901585, 0.5503613621558204, 0.5470873316833283, 0.5411563725603823, 0.5379911980150412, 0.5367538504406485, 0.5347896804913725, 0.5348730237730336, 0.5374567180242116, 0.5399219068944159, 0.5404068908320624, 0.5381942078946453, 0.5383165042327908, 0.5368054281420355, 0.5371292763694272, 0.5404156259583632, 0.5400316387264023, 0.5392643274166542, 0.5391168292318084]	[0.5302153307255679, 0.5302873455723818, 0.5305643492921918, 0.5308028068687934, 0.5304209965652119, 0.5289376196385154, 0.5270061161648857, 0.5237127728468238, 0.5179826785422811, 0.5139377323782108, 0.4910869328511355, 0.4867468897023002, 0.39031133882117885, 0.4367607986041914, 0.39536041688461643, 0.4438947597842505, 0.56014072005292, 0.5351094437251364, 0.5191039994683675, 0.5200377544415676, 0.5209978310457033, 0.5258550829197366, 0.5242953544097833, 0.5273799301197455, 0.5257689708805416, 0.5243090480349099, 0.5232539120878923, 0.5207334696695385, 0.5228217549835962, 0.522985144271821, 0.5268441820497336, 0.5240793602369211, 0.5226179712157714, 0.5219329882707019, 0.5255898060255101, 0.5246665509197453]	
11	[0.5313928550224548, 0.5311165188850981, 0.5306278023217135, 0.5305819374810885, 0.5303913446683234, 0.5329035318246177, 0.5340118036009577, 0.5377796595247, 0.5392525708742686, 0.5453406427328865, 0.5277879368512186, 0.5395963446782958, 0.552210274254826, 0.550653538929337, 0.6177845944629967, 0.5959373772323007, 0.5785682778513462, 0.5572030168901585, 0.5503613621558204, 0.5470873316833283, 0.5411563725603823, 0.5379911980150412, 0.5367538504406485, 0.5347896804913725, 0.5348730237730336, 0.5374567180242116, 0.5399219068944159, 0.5404068908320624, 0.5381942078946453, 0.5383165042327908, 0.5368054281420355, 0.5371292763694272, 0.5404156259583632, 0.5400316387264023, 0.5392643274166542, 0.5391168292318084]	[0.5302153307255679, 0.5302873455723818, 0.5305643492921918, 0.5308028068687934, 0.5304209965652119, 0.5289376196385154, 0.5270061161648857, 0.5237127728468238, 0.5179826785422811, 0.5139377323782108, 0.4910869328511355, 0.4867468897023002, 0.39031133882117885, 0.4367607986041914, 0.39536041688461643, 0.4438947597842505, 0.56014072005292, 0.5351094437251364, 0.5191039994683675, 0.5200377544415676, 0.5209978310457033, 0.5258550829197366, 0.5242953544097833, 0.5273799301197455, 0.5257689708805416, 0.5243090480349099, 0.5232539120878923, 0.5207334696695385, 0.5228217549835962, 0.522985144271821, 0.5268441820497336, 0.5240793602369211, 0.5226179712157714, 0.5219329882707019, 0.5255898060255101, 0.5246665509197453]	
12	[0.5313928550224548, 0.5311165188850981, 0.5306278023217135, 0.5305819374810885, 0.5303913446683234, 0.5329035318246177, 0.5340118036009577, 0.5377796595247, 0.5392525708742686, 0.5453406427328865, 0.5277879368512186, 0.5395963446782958, 0.552210274254826, 0.550653538929337, 0.6177845944629967, 0.5959373772323007, 0.5785682778513462, 0.5572030168901585, 0.5503613621558204, 0.5470873316833283, 0.5411563725603823, 0.5379911980150412, 0.5367538504406485, 0.5347896804913725, 0.5348730237730336, 0.5374567180242116, 0.5399219068944159, 0.5404068908320624, 0.5381942078946453, 0.5383165042327908, 0.5368054281420355, 0.5371292763694272, 0.5404156259583632, 0.5400316387264023, 0.5392643274166542, 0.5391168292318084]	[0.5302153307255679, 0.5302873455723818, 0.5305643492921918, 0.5308028068687934, 0.5304209965652119, 0.5289376196385154, 0.5270061161648857, 0.5237127728468238, 0.5179826785422811, 0.5139377323782108, 0.4910869328511355, 0.4867468897023002, 0.39031133882117885, 0.4367607986041914, 0.39536041688461643, 0.4438947597842505, 0.56014072005292, 0.5351094437251364, 0.5191039994683675, 0.5200377544415676, 0.5209978310457033, 0.5258550829197366, 0.5242953544097833, 0.5273799301197455, 0.5257689708805416, 0.5243090480349099, 0.5232539120878923, 0.5207334696695385, 0.5228217549835962, 0.522985144271821, 0.5268441820497336, 0.5240793602369211, 0.5226179712157714, 0.5219329882707019, 0.5255898060255101, 0.5246665509197453]	
13	[0.5313928550224548, 0.5311165188850981, 0.5306278023217135, 0.5305819374810885, 0.5303913446683234, 0.5329035318246177, 0.5340118036009577, 0.5377796595247, 0.5392525708742686, 0.5453406427328865, 0.5277879368512186, 0.5395963446782958, 0.552210274254826, 0.550653538929337, 0.6177845944629967, 0.5959373772323007, 0.5785682778513462, 0.5572030168901585, 0.5503613621558204, 0.5470873316833283, 0.5411563725603823, 0.5379911980150412, 0.5367538504406485, 0.5347896804913725, 0.5348730237730336, 0.5374567180242116, 0.5399219068944159, 0.5404068908320624, 0.5381942078946453, 0.5383165042327908, 0.5368054281420355, 0.5371292763694272, 0.5404156259583632, 0.5400316387264023, 0.5392643274166542, 0.5391168292318084]	[0.5302153307255679, 0.5302873455723818, 0.5305643492921918, 0.5308028068687934, 0.5304209965652119, 0.5289376196385154, 0.5270061161648857, 0.5237127728468238, 0.5179826785422811, 0.5139377323782108, 0.4910869328511355, 0.4867468897023002, 0.39031133882117885, 0.4367607986041914, 0.39536041688461643, 0.4438947597842505, 0.56014072005292, 0.5351094437251364, 0.5191039994683675, 0.5200377544415676, 0.5209978310457033, 0.5258550829197366, 0.5242953544097833, 0.5273799301197455, 0.5257689708805416, 0.5243090480349099, 0.5232539120878923, 0.5207334696695385, 0.5228217549835962, 0.522985144271821, 0.5268441820497336, 0.5240793602369211, 0.5226179712157714, 0.5219329882707019, 0.5255898060255101, 0.5246665509197453]	
14	[0.5313928550224548, 0.5311165188850981, 0.5306278023217135, 0.5305819374810885, 0.5303913446683234, 0.5329035318246177, 0.5340118036009577, 0.5377796595247, 0.5392525708742686, 0.5453406427328865, 0.5277879368512186, 0.5395963446782958, 0.552210274254826, 0.550653538929337, 0.6177845944629967, 0.5959373772323007, 0.5785682778513462, 0.5572030168901585, 0.5503613621558204, 0.5470873316833283, 0.5411563725603823, 0.5379911980150412, 0.5367538504406485, 0.5347896804913725, 0.5348730237730336, 0.5374567180242116, 0.5399219068944159, 0.5404068908320624, 0.5381942078946453, 0.5383165042327908, 0.5368054281420355, 0.5371292763694272, 0.5404156259583632, 0.5400316387264023, 0.5392643274166542, 0.5391168292318084]	[0.5302153307255679, 0.5302873455723818, 0.5305643492921918, 0.5308028068687934, 0.5304209965652119, 0.5289376196385154, 0.5270061161648857, 0.5237127728468238, 0.5179826785422811, 0.5139377323782108, 0.4910869328511355, 0.4867468897023002, 0.39031133882117885, 0.4367607986041914, 0.39536041688461643, 0.4438947597842505, 0.56014072005292, 0.5351094437251364, 0.5191039994683675, 0.5200377544415676, 0.5209978310457033, 0.5258550829197366, 0.5242953544097833, 0.5273799301197455, 0.5257689708805416, 0.5243090480349099, 0.5232539120878923, 0.5207334696695385, 0.5228217549835962, 0.522985144271821, 0.5268441820497336, 0.5240793602369211, 0.5226179712157714, 0.5219329882707019, 0.5255898060255101, 0.5246665509197453]	
15	[0.5313928550224548, 0.5311165188850981, 0.5306278023217135, 0.5305819374810885, 0.5303913446683234, 0.5329035318246177, 0.5340118036009577, 0.5377796595247, 0.5392525708742686, 0.5453406427328865, 0.5277879368512186, 0.5395963446782958, 0.552210274254826, 0.550653538929337, 0.6177845944629967, 0.5959373772323007, 0.5785682778513462, 0.5572030168901585, 0.5503613621558204, 0.5470873316833283, 0.5411563725603823, 0.5379911980150412, 0.5367538504406485, 0.5347896804913725, 0.5348730237730336, 0.5374567180242116, 0.5399219068944159, 0.5404068908320624, 0.5381942078946453, 0.5383165042327908, 0.5368054281420355, 0.5371292763694272, 0.5404156259583632, 0.5400316387264023, 0.5392643274166542, 0.5391168292318084]	[0.5302153307255679, 0.5302873455723818, 0.5305643492921918, 0.5308028068687934, 0.5304209965652119, 0.5289376196385154, 0.5270061161648857, 0.5237127728468238, 0.5179826785422811, 0.5139377323782108, 0.4910869328511355, 0.4867468897023002, 0.39031133882117885, 0.4367607986041914, 0.39536041688461643, 0.4438947597842505, 0.56014072005292, 0.5351094437251364, 0.5191039994683675, 0.5200377544415676, 0.5209978310457033, 0.5258550829197366, 0.5242953544097833, 0.5273799301197455, 0.5257689708805416, 0.5243090480349099, 0.5232539120878923, 0.5207334696695385, 0.5228217549835962, 0.522985144271821, 0.5268441820497336, 0.5240793602369211, 0.5226179712157714, 0.5219329882707019, 0.5255898060255101, 0.5246665509197453]	
16	[0.5313928550224548, 0.5311165188850981, 0.5306278023217135, 0.5305819374810885, 0.5303913446683234, 0.5329035318246177, 0.5340118036009577, 0.5377796595247, 0.5392525708742686, 0.5453406427328865, 0.5277879368512186, 0.5395963446782958, 0.552210274254826, 0.550653538929337, 0.6177845944629967, 0.5959373772323007, 0.5785682778513462, 0.5572030168901585, 0.5503613621558204, 0.5470873316833283, 0.5411563725603823, 0.5379911980150412, 0.5367538504406485, 0.5347896804913725, 0.5348730237730336, 0.5374567180242116, 0.5399219068944159, 0.5404068908320624, 0.5381942078946453, 0.5383165042327908, 0.5368054281420355, 0.5371292763694272, 0.5404156259583632, 0.5400316387264023, 0.5392643274166542, 0.5391168292318084]	[0.5302153307255679, 0.5302873455723818, 0.5305643492921918, 0.5308028068687934, 0.5304209965652119, 0.5289376196385154, 0.5270061161648857, 0.5237127728468238, 0.5179826785422811, 0.5139377323782108, 0.4910869328511355, 0.4867468897023002, 0.39031133882117885, 0.4367607986041914, 0.39536041688461643, 0.4438947597842505, 0.56014072005292, 0.5351094437251364, 0.5191039994683675, 0.5200377544415676, 0.5209978310457033, 0.5258550829197366, 0.5242953544097833, 0.5273799301197455, 0.5257689708805416, 0.5243090480349099, 0.5232539120878923, 0.5207334696695385, 0.5228217549835962, 0.522985144271821, 0.5268441820497336, 0.5240793602369211, 0.5226179712157714, 0.5219329882707019, 0.5255898060255101, 0.5246665509197453]	
17	[0.5313928550224548, 0.5311165188850981, 0.5306278023217135, 0.5305819374810885, 0.5303913446683234, 0.5329035318246177, 0.5340118036009577, 0.5377796595247, 0.5392525708742686, 0.5453406427328865, 0.5277879368512186, 0.5395963446782958, 0.552210274254826, 0.550653538929337, 0.6177845944629967, 0.5959373772323007, 0.5785682778513462, 0.5572030168901585, 0.5503613621558204, 0.5470873316833283, 0.5411563725603823, 0.5379911980150412, 0.5367538504406485, 0.5347896804913725, 0.5348730237730336, 0.5374567180242116, 0.5399219068944159, 0.5404068908320624, 0.5381942078946453, 0.5383165042327908, 0.5368054281420355, 0.5371292763694272, 0.5404156259583632, 0.5400316387264023, 0.5392643274166542, 0.5391168292318084]	[0.5302153307255679, 0.5302873455723818, 0.5305643492921918, 0.5308028068687934, 0.5304209965652119, 0.5289376196385154, 0.5270061161648857, 0.5237127728468238, 0.5179826785422811, 0.5139377323782108, 0.4910869328511355, 0.4867468897023002, 0.39031133882117885, 0.4367607986041914, 0.39536041688461643, 0.4438947597842505, 0.56014072005292, 0.5351094437251364, 0.5191039994683675, 0.5200377544415676, 0.5209978310457033, 0.5258550829197366, 0.5242953544097833, 0.5273799301197455, 0.5257689708805416, 0.5243090480349099, 0.5232539120878923, 0.5207334696695385, 0.5228217549835962, 0.522985144271821, 0.5268441820497336, 0.5240793602369211, 0.5226179712157714, 0.5219329882707019, 0.5255898060255101, 0.5246665509197453]	
18	[0.5313928550224548, 0.5311165188850981, 0.5306278023217135, 0.5305819374810885, 0.5303913446683234, 0.5329035318246177, 0.5340118036009577, 0.5377796595247, 0.5392525708742686, 0.5453406427328865, 0.5277879368512186, 0.5395963446782958, 0.552210274254826, 0.550653538929337, 0.6177845944629967, 0.5959373772323007, 0.5785682778513462, 0.5572030168901585, 0.5503613621558204, 0.5470873316833283, 0.5411563725603823, 0.5379911980150412, 0.5367538504406485, 0.5347896804913725, 0.5348730237730336, 0.5374567180242116, 0.5399219068944159, 0.5404068908320624, 0.5381942078946453, 0.5383165042327908, 0.5368054281420355, 0.5371292763694272, 0.5404156259583632, 0.5400316387264023, 0.5392643274166542, 0.5391168292318084]	[0.5302153307255679, 0.5302873455723818, 0.5305643492921918, 0.5308028068687934, 0.5304209965652119, 0.5289376196385154, 0.5270061161648857, 0.5237127728468238, 0.5179826785422811, 0.5139377323782108, 0.4910869328511355, 0.4867468897023002, 0.39031133882117885, 0.4367607986041914, 0.39536041688461643, 0.4438947597842505, 0.56014072005292, 0.5351094437251364, 0.5191039994683675, 0.5200377544415676, 0.5209978310457033, 0.5258550829197366, 0.5242953544097833, 0.5273799301197455, 0.5257689708805416, 0.5243090480349099, 0.5232539120878923, 0.5207334696695385, 0.5228217549835962, 0.522985144271821, 0.5268441820497336, 0.5240793602369211, 0.5226179712157714, 0.5219329882707019, 0.5255898060255101, 0.5246665509197453]	
19	[0.5313928550224548, 0.5311165188850981, 0.5306278023217135, 0.5305819374810885, 0.5303913446683234, 0.5329035318246177, 0.5340118036009577, 0.5377796595247, 0.5392525708742686, 0.5453406427328865, 0.5277879368512186, 0.5395963446782958, 0.552210274254826, 0.550653538929337, 0.6177845944629967, 0.5959373772323007, 0.5785682778513462, 0.5572030168901585, 0.5503613621558204, 0.5470873316833283, 0.5411563725603823, 0.5379911980150412, 0.5367538504406485, 0.5347896804913725, 0.5348730237730336, 0.5374567180242116, 0.5399219068944159, 0.5404068908320624, 0.5381942078946453, 0.5383165042327908, 0.5368054281420355, 0.5371292763694272, 0.5404156259583632, 0.5400316387264023, 0.5392643274166542, 0.5391168292318084]	[0.5302153307255679, 0.5302873455723818, 0.5305643492921918, 0.5308028068687934, 0.5304209965652119, 0.5289376196385154, 0.5270061161648857, 0.5237127728468238, 0.5179826785422811, 0.5139377323782108, 0.4910869328511355, 0.4867468897023002, 0.39031133882117885, 0.4367607986041914, 0.39536041688461643, 0.4438947597842505, 0.56014072005292, 0.5351094437251364, 0.5191039994683675, 0.5200377544415676, 0.5209978310457033, 0.5258550829197366, 0.5242953544097833, 0.5273799301197455, 0.5257689708805416, 0.5243090480349099, 0.5232539120878923, 0.5207334696695385, 0.5228217549835962, 0.522985144271821, 0.5268441820497336, 0.5240793602369211, 0.5226179712157714, 0.5219329882707019, 0.5255898060255101, 0.5246665509197453]	
20	[0.5313928550224548, 0.5311165188850981, 0.5306278023217135, 0.5305819374810885, 0.5303913446683234, 0.5329035318246177, 0.5340118036009577, 0.5377796595247, 0.5392525708742686, 0.5453406427328865, 0.5277879368512186, 0.5395963446782958, 0.552210274254826, 0.550653538929337, 0.6177845944629967, 0.5959373772323007, 0.5785682778513462, 0.5572030168901585, 0.5503613621558204, 0.5470873316833283, 0.5411563725603823, 0.5379911980150412, 0.5367538504406485, 0.5347896804913725, 0.5348730237730336, 0.5374567180242116, 0.5399219068944159, 0.5404068908320624, 0.5381942078946453, 0.5383165042327908, 0.5368054281420355, 0.5371292763694272, 0.5404156259583632, 0.5400316387264023, 0.5392643274166542, 0.5391168292318084]	[0.5302153307255679, 0.5302873455723818, 0.5305643492921918, 0.5308028068687934, 0.5304209965652119, 0.5289376196385154, 0.5270061161648857, 0.5237127728468238, 0.5179826785422811, 0.5139377323782108, 0.4910869328511355, 0.4867468897023002, 0.39031133882117885, 0.4367607986041914, 0.39536041688461643, 0.4438947597842505, 0.56014072005292, 0.5351094437251364, 0.5191039994683675, 0.5200377544415676, 0.5209978310457033, 0.5258550829197366, 0.5242953544097833, 0.5273799301197455, 0.5257689708805416, 0.5243090480349099, 0.5232539120878923, 0.5207334696695385, 0.5228217549835962, 0.522985144271821, 0.5268441820497336, 0.5240793602369211, 0.5226179712157714, 0.5219329882707019, 0.5255898060255101, 0.5246665509197453]	
21	[0.5313928550224548, 0.5311165188850981, 0.5306278023217135, 0.5305819374810885, 0.5303913446683234, 0.5329035318246177, 0.5340118036009577, 0.5377796595247, 0.5392525708742686, 0.5453406427328865, 0.5277879368512186, 0.5395963446782958, 0.552210274254826, 0.550653538929337, 0.6177845944629967, 0.5959373772323007, 0.5785682778513462, 0.5572030168901585, 0.5503613621558204, 0.5470873316833283, 0.5411563725603823, 0.5379911980150412, 0.5367538504406485, 0.5347896804913725, 0.5348730237730336, 0.5374567180242116, 0.5399219068944159, 0.5404068908320624, 0.5381942078946453, 0.5383165042327908, 0.5368054281420355, 0.5371292763694272, 0.5404156259583632, 0.5400316387264023, 0.5392643274166542, 0.5391168292318084]	[0.5302153307255679, 0.5302873455723818, 0.5305643492921918, 0.5308028068687934, 0.5304209965652119, 0.5289376196385154, 0.5270061161648857, 0.5237127728468238, 0.5179826785422811, 0.5139377323782108, 0.4910869328511355, 0.4867468897023002, 0.39031133882117885, 0.4367607986041914, 0.39536041688461643, 0.4438947597842505, 0.56014072005292, 0.5351094437251364, 0.5191039994683675, 0.5200377544415676, 0.5209978310457033, 0.5258550829197366, 0.5242953544097833, 0.5273799301197455, 0.5257689708805416, 0.5243090480349099, 0.5232539120878923, 0.5207334696695385, 0.5228217549835962, 0.522985144271821, 0.5268441820497336, 0.5240793602369211, 0.5226179712157714, 0.5219329882707019, 0.5255898060255101, 0.5246665509197453]	
22	[0.5313928550224548, 0.5311165188850981, 0.5306278023217135, 0.5305819374810885, 0.5303913446683234, 0.5329035318246177, 0.5340118036009577, 0.5377796595247, 0.5392525708742686, 0.5453406427328865, 0.5277879368512186, 0.5395963446782958, 0.552210274254826, 0.550653538929337, 0.6177845944629967, 0.5959373772323007, 0.5785682778513462, 0.5572030168901585, 0.5503613621558204, 0.5470873316833283, 0.5411563725603823, 0.5379911980150412, 0.5367538504406485, 0.5347896804913725, 0.5348730237730336, 0.5374567180242116, 0.5399219068944159, 0.5404068908320624, 0.5381942078946453, 0.5383165042327908, 0.5368054281420355, 0.5371292763694272, 0.5404156259583632, 0.5400316387264023, 0.5392643274166542, 0.5391168292318084]	[0.5302153307255679, 0.5302873455723818, 0.5305643492921918, 0.5308028068687934, 0.5304209965652119, 0.5289376196385154, 0.5270061161648857, 0.5237127728468238, 0.5179826785422811, 0.5139377323782108, 0.4910869328511355, 0.4867468897023002, 0.39031133882117885, 0.4367607986041914, 0.39536041688461643, 0.4438947597842505, 0.56014072005292, 0.5351094437251364, 0.5191039994683675, 0.5200377544415676, 0.5209978310457033, 0.5258550829197366, 0.5242953544097833, 0.5273799301197455, 0.5257689708805416, 0.5243090480349099, 0.5232539120878923, 0.5207334696695385, 0.5228217549835962, 0.522985144271821, 0.5268441820497336, 0.5240793602369211, 0.5226179712157714, 0.5219329882707019, 0.5255898060255101, 0.5246665509197453]	
23	[0.5313928550224548, 0.5311165188850981, 0.5306278023217135, 0.5305819374810885, 0.5303913446683234, 0.5329035318246177, 0.5340118036009577, 0.5377796595247, 0.5392525708742686, 0.5453406427328865, 0.5277879368512186, 0.5395963446782958, 0.552210274254826, 0.550653538929337, 0.6177845944629967, 0.5959373772323007, 0.5785682778513462, 0.5572030168901585, 0.5503613621558204, 0.5470873316833283, 0.5411563725603823, 0.5379911980150412, 0.5367538504406485, 0.5347896804913725, 0.5348730237730336, 0.5374567180242116, 0.5399219068944159, 0.5404068908320624, 0.5381942078946453, 0.5383165042327908, 0.5368054281420355, 0.5371292763694272, 0.5404156259583632, 0.5400316387264023, 0.5392643274166542, 0.5391168292318084]	[0.5302153307255679, 0.5302873455723818, 0.5305643492921918, 0.5308028068687934, 0.5304209965652119, 0.5289376196385154, 0.5270061161648857, 0.5237127728468238, 0.5179826785422811, 0.5139377323782108, 0.4910869328511355, 0.4867468897023002, 0.39031133882117885, 0.4367607986041914, 0.39536041688461643, 0.4438947597842505, 0.56014072005292, 0.5351094437251364, 0.5191039994683675, 0.5200377544415676, 0.5209978310457033, 0.5258550829197366, 0.5242953544097833, 0.5273799301197455, 0.5257689708805416, 0.5243090480349099, 0.5232539120878923, 0.5207334696695385, 0.5228217549835962, 0.522985144271821, 0.5268441820497336, 0.5240793602369211, 0.5226179712157714, 0.5219329882707019, 0.5255898060255101, 0.5246665509197453]	
24	[0.5313928550224548, 0.5311165188850981, 0.5306278023217135, 0.5305819374810885, 0.5303913446683234, 0.5329035318246177, 0.5340118036009577, 0.5377796595247, 0.5392525708742686, 0.5453406427328865, 0.5277879368512186, 0.5395963446782958, 0.552210274254826, 0.550653538929337, 0.6177845944629967, 0.5959373772323007, 0.5785682778513462, 0.5572030168901585, 0.5503613621558204, 0.5470873316833283, 0.5411563725603823, 0.5379911980150412, 0.5367538504406485, 0.5347896804913725, 0.5348730237730336, 0.5374567180242116, 0.5399219068944159, 0.5404068908320624, 0.5381942078946453, 0.5383165042327908, 0.5368054281420355, 0.5371292763694272, 0.5404156259583632, 0.5400316387264023, 0.5392643274166542, 0.5391168292318084]	[0.5302153307255679, 0.5302873455723818, 0.5305643492921918, 0.5308028068687934, 0.5304209965652119, 0.5289376196385154, 0.5270061161648857, 0.5237127728468238, 0.5179826785422811, 0.5139377323782108, 0.4910869328511355, 0.4867468897023002, 0.39031133882117885, 0.4367607986041914, 0.39536041688461643, 0.4438947597842505, 0.56014072005292, 0.5351094437251364, 0.5191039994683675, 0.5200377544415676, 0.5209978310457033, 0.5258550829197366, 0.5242953544097833, 0.5273799301197455, 0.5257689708805416, 0.5243090480349099, 0.5232539120878923, 0.5207334696695385, 0.5228217549835962, 0.522985144271821, 0.5268441820497336, 0.5240793602369211, 0.5226179712157714, 0.5219329882707019, 0.5255898060255101, 0.5246665509197453]	
25	[0.5313928550224548, 0.5311165188850981, 0.5306278023217135, 0.5305819374810885, 0.5303913446683234, 0.5329035318246177, 0.5340118036009577, 0.5377796595247, 0.5392525708742686, 0.5453406427328865, 0.5277879368512186, 0.5395963446782958, 0.552210274254826, 0.550653538929337, 0.6177845944629967, 0.5959373772323007, 0.5785682778513462, 0.5572030168901585, 0.5503613621558204, 0.5470873316833283, 0.5411563725603823, 0.5379911980150412, 0.5367538504406485, 0.5347896804913725, 0.5348730237730336, 0.5374567180242116, 0.5399219068944159, 0.5404068908320624, 0.5381942078946453, 0.5383165042327908, 0.5368054281420355, 0.5371292763694272, 0.5404156259583632, 0.5400316387264023, 0.5392643274166542, 0.5391168292318084]	[0.5302153307255679, 0.5302873455723818, 0.5305643492921918, 0.5308028068687934, 0.5304209965652119, 0.5289376196385154, 0.5270061161648857, 0.5237127728468238, 0.5179826785422811, 0.5139377323782108, 0.4910869328511355, 0.4867468897023002, 0.39031133882117885, 0.4367607986041914, 0.39536041688461643, 0.4438947597842505, 0.56014072005292, 0.5351094437251364, 0.5191039994683675, 0.5200377544415676, 0.5209978310457033, 0.5258550829197366, 0.5242953544097833, 0.5273799301197455, 0.5257689708805416, 0.5243090480349099, 0.5232539120878923, 0.5207334696695385, 0.5228217549835962, 0.522985144271821, 0.5268441820497336, 0.5240793602369211, 0.5226179712157714, 0.5219329882707019, 0.5255898060255101, 0.5246665509197453]	
26	[0.5313928550224548, 0.5311165188850981, 0.5306278023217135, 0.5305819374810885, 0.5303913446683234, 0.5329035318246177, 0.5340118036009577, 0.5377796595247, 0.5392525708742686, 0.5453406427328865, 0.5277879368512186, 0.5395963446782958, 0.552210274254826, 0.550653538929337, 0.6177845944629967, 0.5959373772323007, 0.5785682778513462, 0.5572030168901585, 0.5503613621558204, 0.5470873316833283, 0.5411563725603823, 0.5379911980150412, 0.5367538504406485, 0.5347896804913725, 0.5348730237730336, 0.5374567180242116, 0.5399219068944159, 0.5404068908320624, 0.5381942078946453, 0.5383165042327908, 0.5368054281420355, 0.5371292763694272, 0.5404156259583632, 0.5400316387264023, 0.5392643274166542, 0.5391168292318084]	[0.5302153307255679, 0.5302873455723818, 0.5305643492921918, 0.5308028068687934, 0.5304209965652119, 0.5289376196385154, 0.5270061161648857, 0.5237127728468238, 0.5179826785422811, 0.5139377323782108, 0.4910869328511355, 0.4867468897023002, 0.39031133882117885, 0.4367607986041914, 0.39536041688461643, 0.4438947597842505, 0.56014072005292, 0.5351094437251364, 0.5191039994683675, 0.5200377544415676, 0.5209978310457033, 0.5258550829197366, 0.5242953544097833, 0.5273799301197455, 0.5257689708805416, 0.5243090480349099, 0.5232539120878923, 0.5207334696695385, 0.5228217549835962, 0.522985144271821, 0.5268441820497336, 0.5240793602369211, 0.5226179712157714, 0.5219329882707019, 0.5255898060255101, 0.5246665509197453]	
27	[0.5313928550224548, 0.5311165188850981, 0.5306278023217135, 0.5305819374810885, 0.5303913446683234, 0.5329035318246177, 0.5340118036009577, 0.5377796595247, 0.5392525708742686, 0.5453406427328865, 0.5277879368512186, 0.5395963446782958, 0.552210274254826, 0.550653538929337, 0.6177845944629967, 0.5959373772323007, 0.5785682778513462, 0.5572030168901585, 0.5503613621558204, 0.5470873316833283, 0.5411563725603823, 0.5379911980150412, 0.5367538504406485, 0.5347896804913725, 0.5348730237730336, 0.5374567180242116, 0.5399219068944159, 0.5404068908320624, 0.5381942078946453, 0.5383165042327908, 0.5368054281420355, 0.5371292763694272, 0.5404156259583632, 0.5400316387264023, 0.5392643274166542, 0.5391168292318084]	[0.5302153307255679, 0.5302873455723818, 0.5305643492921918, 0.5308028068687934, 0.5304209965652119, 0.5289376196385154, 0.5270061161648857, 0.5237127728468238, 0.5179826785422811, 0.5139377323782108, 0.4910869328511355, 0.4867468897023002, 0.39031133882117885, 0.4367607986041914, 0.39536041688461643, 0.4438947597842505, 0.56014072005292, 0.5351094437251364, 0.5191039994683675, 0.5200377544415676, 0.5209978310457033, 0.5258550829197366, 0.5242953544097833, 0.5273799301197455, 0.5257689708805416, 0.5243090480349099, 0.5232539120878923, 0.5207334696695385, 0.5228217549835962, 0.522985144271821, 0.5268441820497336, 0.5240793602369211, 0.5226179712157714, 0.5219329882707019, 0.5255898060255101, 0.5246665509197453]	
28	[0.5313928550224548, 0.5311165188850981, 0.5306278023217135, 0.5305819374810885, 0.5303913446683234, 0.5329035318246177, 0.5340118036009577, 0.5377796595247, 0.5392525708742686, 0.5453406427328865, 0.5277879368512186, 0.5395963446782958, 0.552210274254826, 0.550653538929337, 0.6177845944629967, 0.5959373772323007, 0.5785682778513462, 0.5572030168901585, 0.5503613621558204, 0.5470873316833283, 0.5411563725603823, 0.5379911980150412, 0.5367538504406485, 0.5347896804913725, 0.5348730237730336, 0.5374567180242116, 0.5399219068944159, 0.5404068908320624, 0.5381942078946453, 0.5383165042327908, 0.5368054281420355, 0.5371292763694272, 0.5404156259583632, 0.5400316387264023, 0.5392643274166542, 0.5391168292318084]	[0.5302153307255679, 0.5302873455723818, 0.5305643492921918, 0.5308028068687934, 0.5304209965652119, 0.5289376196385154, 0.5270061161648857, 0.5237127728468238, 0.5179826785422811, 0.5139377323782108, 0.4910869328511355, 0.4867468897023002, 0.39031133882117885, 0.4367607986041914, 0.39536041688461643, 0.4438947597842505, 0.56014072005292, 0.5351094437251364, 0.5191039994683675, 0.5200377544415676, 0.5209978310457033, 0.5258550829197366, 0.5242953544097833, 0.5273799301197455, 0.5257689708805416, 0.5243090480349099, 0.5232539120878923, 0.5207334696695385, 0.5228217549835962, 0.522985144271821, 0.5268441820497336, 0.5240793602369211, 0.5226179712157714, 0.5219329882707019, 0.5255898060255101, 0.5246665509197453]	
