10	[0.8131543967336374, 0.8131196921323138, 0.8132446265308997, 0.8142180621338783, 0.8132394700631008, 0.813890145773483, 0.8138728873531507, 0.8162622833895848, 0.8208906535145445, 0.8251854944482612, 0.8135335222845527, 0.8429896852422223, 0.8513563848052472, 0.8986042557015346, 0.8602104056473512, 0.8340990284968685, 0.8241475663322986, 0.8144193697754177, 0.8073905755672235, 0.8072810597977416, 0.807901260763056, 0.8097105422431163, 0.8096940028263425, 0.8105672238701511, 0.8097968043934362, 0.8115393829631492, 0.8130473306937895, 0.8125869972533905, 0.8131281756270429, 0.8115273841750285, 0.8099158082205582, 0.8109838290901585]	[0.8131970169034604, 0.8132314741929311, 0.8131097087571791, 0.8121414408359943, 0.81305239011634, 0.8123990790680011, 0.8123535740633224, 0.8102455926057753, 0.8057959803420789, 0.7899662540183549, 0.7582851874959199, 0.2240886893014688, 0.26616548786477096, 0.39037652722052996, 0.660741709741916, 0.7689422951817566, 0.8078420641321661, 0.8116096391093234, 0.8156391070016197, 0.8118517372186491, 0.8143535722322849, 0.8135003198514695, 0.8141943353227146, 0.8126298040084323, 0.8138547852057688, 0.8116045473369669, 0.8112167287656905, 0.8106343036610945, 0.8106389798887725, 0.8127452597302717, 0.8142114871539852, 0.814373106428001]	
11	[0.8131543967336374, 0.8131196921323138, 0.8132446265308997, 0.8142180621338783, 0.8132394700631008, 0.813890145773483, 0.8138728873531507, 0.8162622833895848, 0.8208906535145445, 0.8251854944482612, 0.8135335222845527, 0.8429896852422223, 0.8513563848052472, 0.8986042557015346, 0.8602104056473512, 0.8340990284968685, 0.8241475663322986, 0.8144193697754177, 0.8073905755672235, 0.8072810597977416, 0.807901260763056, 0.8097105422431163, 0.8096940028263425, 0.8105672238701511, 0.8097968043934362, 0.8115393829631492, 0.8130473306937895, 0.8125869972533905, 0.8131281756270429, 0.8115273841750285, 0.8099158082205582, 0.8109838290901585]	[0.8131970169034604, 0.8132314741929311, 0.8131097087571791, 0.8121414408359943, 0.81305239011634, 0.8123990790680011, 0.8123535740633224, 0.8102455926057753, 0.8057959803420789, 0.7899662540183549, 0.7582851874959199, 0.2240886893014688, 0.26616548786477096, 0.39037652722052996, 0.660741709741916, 0.7689422951817566, 0.8078420641321661, 0.8116096391093234, 0.8156391070016197, 0.8118517372186491, 0.8143535722322849, 0.8135003198514695, 0.8141943353227146, 0.8126298040084323, 0.8138547852057688, 0.8116045473369669, 0.8112167287656905, 0.8106343036610945, 0.8106389798887725, 0.8127452597302717, 0.8142114871539852, 0.814373106428001]	
12	[0.8131543967336374, 0.8131196921323138, 0.8132446265308997, 0.8142180621338783, 0.8132394700631008, 0.813890145773483, 0.8138728873531507, 0.8162622833895848, 0.8208906535145445, 0.8251854944482612, 0.8135335222845527, 0.8429896852422223, 0.8513563848052472, 0.8986042557015346, 0.8602104056473512, 0.8340990284968685, 0.8241475663322986, 0.8144193697754177, 0.8073905755672235, 0.8072810597977416, 0.807901260763056, 0.8097105422431163, 0.8096940028263425, 0.8105672238701511, 0.8097968043934362, 0.8115393829631492, 0.8130473306937895, 0.8125869972533905, 0.8131281756270429, 0.8115273841750285, 0.8099158082205582, 0.8109838290901585]	[0.8131970169034604, 0.8132314741929311, 0.8131097087571791, 0.8121414408359943, 0.81305239011634, 0.8123990790680011, 0.8123535740633224, 0.8102455926057753, 0.8057959803420789, 0.7899662540183549, 0.7582851874959199, 0.2240886893014688, 0.26616548786477096, 0.39037652722052996, 0.660741709741916, 0.7689422951817566, 0.8078420641321661, 0.8116096391093234, 0.8156391070016197, 0.8118517372186491, 0.8143535722322849, 0.8135003198514695, 0.8141943353227146, 0.8126298040084323, 0.8138547852057688, 0.8116045473369669, 0.8112167287656905, 0.8106343036610945, 0.8106389798887725, 0.8127452597302717, 0.8142114871539852, 0.814373106428001]	
13	[0.8131543967336374, 0.8131196921323138, 0.8132446265308997, 0.8142180621338783, 0.8132394700631008, 0.813890145773483, 0.8138728873531507, 0.8162622833895848, 0.8208906535145445, 0.8251854944482612, 0.8135335222845527, 0.8429896852422223, 0.8513563848052472, 0.8986042557015346, 0.8602104056473512, 0.8340990284968685, 0.8241475663322986, 0.8144193697754177, 0.8073905755672235, 0.8072810597977416, 0.807901260763056, 0.8097105422431163, 0.8096940028263425, 0.8105672238701511, 0.8097968043934362, 0.8115393829631492, 0.8130473306937895, 0.8125869972533905, 0.8131281756270429, 0.8115273841750285, 0.8099158082205582, 0.8109838290901585]	[0.8131970169034604, 0.8132314741929311, 0.8131097087571791, 0.8121414408359943, 0.81305239011634, 0.8123990790680011, 0.8123535740633224, 0.8102455926057753, 0.8057959803420789, 0.7899662540183549, 0.7582851874959199, 0.2240886893014688, 0.26616548786477096, 0.39037652722052996, 0.660741709741916, 0.7689422951817566, 0.8078420641321661, 0.8116096391093234, 0.8156391070016197, 0.8118517372186491, 0.8143535722322849, 0.8135003198514695, 0.8141943353227146, 0.8126298040084323, 0.8138547852057688, 0.8116045473369669, 0.8112167287656905, 0.8106343036610945, 0.8106389798887725, 0.8127452597302717, 0.8142114871539852, 0.814373106428001]	
14	[0.8131543967336374, 0.8131196921323138, 0.8132446265308997, 0.8142180621338783, 0.8132394700631008, 0.813890145773483, 0.8138728873531507, 0.8162622833895848, 0.8208906535145445, 0.8251854944482612, 0.8135335222845527, 0.8429896852422223, 0.8513563848052472, 0.8986042557015346, 0.8602104056473512, 0.8340990284968685, 0.8241475663322986, 0.8144193697754177, 0.8073905755672235, 0.8072810597977416, 0.807901260763056, 0.8097105422431163, 0.8096940028263425, 0.8105672238701511, 0.8097968043934362, 0.8115393829631492, 0.8130473306937895, 0.8125869972533905, 0.8131281756270429, 0.8115273841750285, 0.8099158082205582, 0.8109838290901585]	[0.8131970169034604, 0.8132314741929311, 0.8131097087571791, 0.8121414408359943, 0.81305239011634, 0.8123990790680011, 0.8123535740633224, 0.8102455926057753, 0.8057959803420789, 0.7899662540183549, 0.7582851874959199, 0.2240886893014688, 0.26616548786477096, 0.39037652722052996, 0.660741709741916, 0.7689422951817566, 0.8078420641321661, 0.8116096391093234, 0.8156391070016197, 0.8118517372186491, 0.8143535722322849, 0.8135003198514695, 0.8141943353227146, 0.8126298040084323, 0.8138547852057688, 0.8116045473369669, 0.8112167287656905, 0.8106343036610945, 0.8106389798887725, 0.8127452597302717, 0.8142114871539852, 0.814373106428001]	
15	[0.8131543967336374, 0.8131196921323138, 0.8132446265308997, 0.8142180621338783, 0.8132394700631008, 0.813890145773483, 0.8138728873531507, 0.8162622833895848, 0.8208906535145445, 0.8251854944482612, 0.8135335222845527, 0.8429896852422223, 0.8513563848052472, 0.8986042557015346, 0.8602104056473512, 0.8340990284968685, 0.8241475663322986, 0.8144193697754177, 0.8073905755672235, 0.8072810597977416, 0.807901260763056, 0.8097105422431163, 0.8096940028263425, 0.8105672238701511, 0.8097968043934362, 0.8115393829631492, 0.8130473306937895, 0.8125869972533905, 0.8131281756270429, 0.8115273841750285, 0.8099158082205582, 0.8109838290901585]	[0.8131970169034604, 0.8132314741929311, 0.8131097087571791, 0.8121414408359943, 0.81305239011634, 0.8123990790680011, 0.8123535740633224, 0.8102455926057753, 0.8057959803420789, 0.7899662540183549, 0.7582851874959199, 0.2240886893014688, 0.26616548786477096, 0.39037652722052996, 0.660741709741916, 0.7689422951817566, 0.8078420641321661, 0.8116096391093234, 0.8156391070016197, 0.8118517372186491, 0.8143535722322849, 0.8135003198514695, 0.8141943353227146, 0.8126298040084323, 0.8138547852057688, 0.8116045473369669, 0.8112167287656905, 0.8106343036610945, 0.8106389798887725, 0.8127452597302717, 0.8142114871539852, 0.814373106428001]	
16	[0.8131543967336374, 0.8131196921323138, 0.8132446265308997, 0.8142180621338783, 0.8132394700631008, 0.813890145773483, 0.8138728873531507, 0.8162622833895848, 0.8208906535145445, 0.8251854944482612, 0.8135335222845527, 0.8429896852422223, 0.8513563848052472, 0.8986042557015346, 0.8602104056473512, 0.8340990284968685, 0.8241475663322986, 0.8144193697754177, 0.8073905755672235, 0.8072810597977416, 0.807901260763056, 0.8097105422431163, 0.8096940028263425, 0.8105672238701511, 0.8097968043934362, 0.8115393829631492, 0.8130473306937895, 0.8125869972533905, 0.8131281756270429, 0.8115273841750285, 0.8099158082205582, 0.8109838290901585]	[0.8131970169034604, 0.8132314741929311, 0.8131097087571791, 0.8121414408359943, 0.81305239011634, 0.8123990790680011, 0.8123535740633224, 0.8102455926057753, 0.8057959803420789, 0.7899662540183549, 0.7582851874959199, 0.2240886893014688, 0.26616548786477096, 0.39037652722052996, 0.660741709741916, 0.7689422951817566, 0.8078420641321661, 0.8116096391093234, 0.8156391070016197, 0.8118517372186491, 0.8143535722322849, 0.8135003198514695, 0.8141943353227146, 0.8126298040084323, 0.8138547852057688, 0.8116045473369669, 0.8112167287656905, 0.8106343036610945, 0.8106389798887725, 0.8127452597302717, 0.8142114871539852, 0.814373106428001]	
17	[0.8131543967336374, 0.8131196921323138, 0.8132446265308997, 0.8142180621338783, 0.8132394700631008, 0.813890145773483, 0.8138728873531507, 0.8162622833895848, 0.8208906535145445, 0.8251854944482612, 0.8135335222845527, 0.8429896852422223, 0.8513563848052472, 0.8986042557015346, 0.8602104056473512, 0.8340990284968685, 0.8241475663322986, 0.8144193697754177, 0.8073905755672235, 0.8072810597977416, 0.807901260763056, 0.8097105422431163, 0.8096940028263425, 0.8105672238701511, 0.8097968043934362, 0.8115393829631492, 0.8130473306937895, 0.8125869972533905, 0.8131281756270429, 0.8115273841750285, 0.8099158082205582, 0.8109838290901585]	[0.8131970169034604, 0.8132314741929311, 0.8131097087571791, 0.8121414408359943, 0.81305239011634, 0.8123990790680011, 0.8123535740633224, 0.8102455926057753, 0.8057959803420789, 0.7899662540183549, 0.7582851874959199, 0.2240886893014688, 0.26616548786477096, 0.39037652722052996, 0.660741709741916, 0.7689422951817566, 0.8078420641321661, 0.8116096391093234, 0.8156391070016197, 0.8118517372186491, 0.8143535722322849, 0.8135003198514695, 0.8141943353227146, 0.8126298040084323, 0.8138547852057688, 0.8116045473369669, 0.8112167287656905, 0.8106343036610945, 0.8106389798887725, 0.8127452597302717, 0.8142114871539852, 0.814373106428001]	
18	[0.8131543967336374, 0.8131196921323138, 0.8132446265308997, 0.8142180621338783, 0.8132394700631008, 0.813890145773483, 0.8138728873531507, 0.8162622833895848, 0.8208906535145445, 0.8251854944482612, 0.8135335222845527, 0.8429896852422223, 0.8513563848052472, 0.8986042557015346, 0.8602104056473512, 0.8340990284968685, 0.8241475663322986, 0.8144193697754177, 0.8073905755672235, 0.8072810597977416, 0.807901260763056, 0.8097105422431163, 0.8096940028263425, 0.8105672238701511, 0.8097968043934362, 0.8115393829631492, 0.8130473306937895, 0.8125869972533905, 0.8131281756270429, 0.8115273841750285, 0.8099158082205582, 0.8109838290901585]	[0.8131970169034604, 0.8132314741929311, 0.8131097087571791, 0.8121414408359943, 0.81305239011634, 0.8123990790680011, 0.8123535740633224, 0.8102455926057753, 0.8057959803420789, 0.7899662540183549, 0.7582851874959199, 0.2240886893014688, 0.26616548786477096, 0.39037652722052996, 0.660741709741916, 0.7689422951817566, 0.8078420641321661, 0.8116096391093234, 0.8156391070016197, 0.8118517372186491, 0.8143535722322849, 0.8135003198514695, 0.8141943353227146, 0.8126298040084323, 0.8138547852057688, 0.8116045473369669, 0.8112167287656905, 0.8106343036610945, 0.8106389798887725, 0.8127452597302717, 0.8142114871539852, 0.814373106428001]	
19	[0.8131543967336374, 0.8131196921323138, 0.8132446265308997, 0.8142180621338783, 0.8132394700631008, 0.813890145773483, 0.8138728873531507, 0.8162622833895848, 0.8208906535145445, 0.8251854944482612, 0.8135335222845527, 0.8429896852422223, 0.8513563848052472, 0.8986042557015346, 0.8602104056473512, 0.8340990284968685, 0.8241475663322986, 0.8144193697754177, 0.8073905755672235, 0.8072810597977416, 0.807901260763056, 0.8097105422431163, 0.8096940028263425, 0.8105672238701511, 0.8097968043934362, 0.8115393829631492, 0.8130473306937895, 0.8125869972533905, 0.8131281756270429, 0.8115273841750285, 0.8099158082205582, 0.8109838290901585]	[0.8131970169034604, 0.8132314741929311, 0.8131097087571791, 0.8121414408359943, 0.81305239011634, 0.8123990790680011, 0.8123535740633224, 0.8102455926057753, 0.8057959803420789, 0.7899662540183549, 0.7582851874959199, 0.2240886893014688, 0.26616548786477096, 0.39037652722052996, 0.660741709741916, 0.7689422951817566, 0.8078420641321661, 0.8116096391093234, 0.8156391070016197, 0.8118517372186491, 0.8143535722322849, 0.8135003198514695, 0.8141943353227146, 0.8126298040084323, 0.8138547852057688, 0.8116045473369669, 0.8112167287656905, 0.8106343036610945, 0.8106389798887725, 0.8127452597302717, 0.8142114871539852, 0.814373106428001]	
20	[0.8131543967336374, 0.8131196921323138, 0.8132446265308997, 0.8142180621338783, 0.8132394700631008, 0.813890145773483, 0.8138728873531507, 0.8162622833895848, 0.8208906535145445, 0.8251854944482612, 0.8135335222845527, 0.8429896852422223, 0.8513563848052472, 0.8986042557015346, 0.8602104056473512, 0.8340990284968685, 0.8241475663322986, 0.8144193697754177, 0.8073905755672235, 0.8072810597977416, 0.807901260763056, 0.8097105422431163, 0.8096940028263425, 0.8105672238701511, 0.8097968043934362, 0.8115393829631492, 0.8130473306937895, 0.8125869972533905, 0.8131281756270429, 0.8115273841750285, 0.8099158082205582, 0.8109838290901585]	[0.8131970169034604, 0.8132314741929311, 0.8131097087571791, 0.8121414408359943, 0.81305239011634, 0.8123990790680011, 0.8123535740633224, 0.8102455926057753, 0.8057959803420789, 0.7899662540183549, 0.7582851874959199, 0.2240886893014688, 0.26616548786477096, 0.39037652722052996, 0.660741709741916, 0.7689422951817566, 0.8078420641321661, 0.8116096391093234, 0.8156391070016197, 0.8118517372186491, 0.8143535722322849, 0.8135003198514695, 0.8141943353227146, 0.8126298040084323, 0.8138547852057688, 0.8116045473369669, 0.8112167287656905, 0.8106343036610945, 0.8106389798887725, 0.8127452597302717, 0.8142114871539852, 0.814373106428001]	
