22	[0.526075831641495, 0.5138041886930619, 0.4995040024455922, 0.608472354277276, 0.7106837960249865, 0.7480505157786023, 0.7419284339932167, 0.7256133756348254, 0.7498914326359789, 0.7697309506908978, 0.7426943374888478, 0.7384857843519854, 0.6945336147095671, 0.6754914727229839, 0.5698095208469365, 0.6378457877024055, 0.6770582028989915, 0.6322943426101747, 0.6882226342880052, 0.6974140640079053, 0.6973797131605339, 0.6971340249460887, 0.7004228084015129, 0.6993407299598795, 0.7084113672999127, 0.7066439709967587, 0.7044568564172791, 0.7062518558133878, 0.704865782826765, 0.7034991980030263, 0.703139346724291, 0.7004542759179064]	[0.5194868976175451, 0.43748245570704064, 0.47312289822610176, 0.4809987753065315, 0.5273680926202817, 0.5497229891715134, 0.5477547932866436, 0.55134335119909, 0.5808078992788276, 0.5483571126722471, 0.555769241049077, 0.5020232972110609, 0.438164213201343, 0.422866121827239, 0.5036056710420069, 0.4879321052325731, 0.5024295863345792, 0.5008556587325732, 0.6205544132519055, 0.6464734415626558, 0.6584457987836693, 0.6619311789788384, 0.6619442113929478, 0.6527682682996737, 0.6705173943104507, 0.6745033359915211, 0.68930936477934, 0.6880177744376536, 0.6944548552303736, 0.6976097142486144, 0.6971865855832459, 0.6982097245096398]	
23	[0.526075831641495, 0.5138041886930619, 0.4995040024455922, 0.608472354277276, 0.7106837960249865, 0.7480505157786023, 0.7419284339932167, 0.7256133756348254, 0.7498914326359789, 0.7697309506908978, 0.7426943374888478, 0.7384857843519854, 0.6945336147095671, 0.6754914727229839, 0.5698095208469365, 0.6378457877024055, 0.6770582028989915, 0.6322943426101747, 0.6882226342880052, 0.6974140640079053, 0.6973797131605339, 0.6971340249460887, 0.7004228084015129, 0.6993407299598795, 0.7084113672999127, 0.7066439709967587, 0.7044568564172791, 0.7062518558133878, 0.704865782826765, 0.7034991980030263, 0.703139346724291, 0.7004542759179064]	[0.5194868976175451, 0.43748245570704064, 0.47312289822610176, 0.4809987753065315, 0.5273680926202817, 0.5497229891715134, 0.5477547932866436, 0.55134335119909, 0.5808078992788276, 0.5483571126722471, 0.555769241049077, 0.5020232972110609, 0.438164213201343, 0.422866121827239, 0.5036056710420069, 0.4879321052325731, 0.5024295863345792, 0.5008556587325732, 0.6205544132519055, 0.6464734415626558, 0.6584457987836693, 0.6619311789788384, 0.6619442113929478, 0.6527682682996737, 0.6705173943104507, 0.6745033359915211, 0.68930936477934, 0.6880177744376536, 0.6944548552303736, 0.6976097142486144, 0.6971865855832459, 0.6982097245096398]	
24	[0.526075831641495, 0.5138041886930619, 0.4995040024455922, 0.608472354277276, 0.7106837960249865, 0.7480505157786023, 0.7419284339932167, 0.7256133756348254, 0.7498914326359789, 0.7697309506908978, 0.7426943374888478, 0.7384857843519854, 0.6945336147095671, 0.6754914727229839, 0.5698095208469365, 0.6378457877024055, 0.6770582028989915, 0.6322943426101747, 0.6882226342880052, 0.6974140640079053, 0.6973797131605339, 0.6971340249460887, 0.7004228084015129, 0.6993407299598795, 0.7084113672999127, 0.7066439709967587, 0.7044568564172791, 0.7062518558133878, 0.704865782826765, 0.7034991980030263, 0.703139346724291, 0.7004542759179064]	[0.5194868976175451, 0.43748245570704064, 0.47312289822610176, 0.4809987753065315, 0.5273680926202817, 0.5497229891715134, 0.5477547932866436, 0.55134335119909, 0.5808078992788276, 0.5483571126722471, 0.555769241049077, 0.5020232972110609, 0.438164213201343, 0.422866121827239, 0.5036056710420069, 0.4879321052325731, 0.5024295863345792, 0.5008556587325732, 0.6205544132519055, 0.6464734415626558, 0.6584457987836693, 0.6619311789788384, 0.6619442113929478, 0.6527682682996737, 0.6705173943104507, 0.6745033359915211, 0.68930936477934, 0.6880177744376536, 0.6944548552303736, 0.6976097142486144, 0.6971865855832459, 0.6982097245096398]	
25	[0.526075831641495, 0.5138041886930619, 0.4995040024455922, 0.608472354277276, 0.7106837960249865, 0.7480505157786023, 0.7419284339932167, 0.7256133756348254, 0.7498914326359789, 0.7697309506908978, 0.7426943374888478, 0.7384857843519854, 0.6945336147095671, 0.6754914727229839, 0.5698095208469365, 0.6378457877024055, 0.6770582028989915, 0.6322943426101747, 0.6882226342880052, 0.6974140640079053, 0.6973797131605339, 0.6971340249460887, 0.7004228084015129, 0.6993407299598795, 0.7084113672999127, 0.7066439709967587, 0.7044568564172791, 0.7062518558133878, 0.704865782826765, 0.7034991980030263, 0.703139346724291, 0.7004542759179064]	[0.5194868976175451, 0.43748245570704064, 0.47312289822610176, 0.4809987753065315, 0.5273680926202817, 0.5497229891715134, 0.5477547932866436, 0.55134335119909, 0.5808078992788276, 0.5483571126722471, 0.555769241049077, 0.5020232972110609, 0.438164213201343, 0.422866121827239, 0.5036056710420069, 0.4879321052325731, 0.5024295863345792, 0.5008556587325732, 0.6205544132519055, 0.6464734415626558, 0.6584457987836693, 0.6619311789788384, 0.6619442113929478, 0.6527682682996737, 0.6705173943104507, 0.6745033359915211, 0.68930936477934, 0.6880177744376536, 0.6944548552303736, 0.6976097142486144, 0.6971865855832459, 0.6982097245096398]	
26	[0.526075831641495, 0.5138041886930619, 0.4995040024455922, 0.608472354277276, 0.7106837960249865, 0.7480505157786023, 0.7419284339932167, 0.7256133756348254, 0.7498914326359789, 0.7697309506908978, 0.7426943374888478, 0.7384857843519854, 0.6945336147095671, 0.6754914727229839, 0.5698095208469365, 0.6378457877024055, 0.6770582028989915, 0.6322943426101747, 0.6882226342880052, 0.6974140640079053, 0.6973797131605339, 0.6971340249460887, 0.7004228084015129, 0.6993407299598795, 0.7084113672999127, 0.7066439709967587, 0.7044568564172791, 0.7062518558133878, 0.704865782826765, 0.7034991980030263, 0.703139346724291, 0.7004542759179064]	[0.5194868976175451, 0.43748245570704064, 0.47312289822610176, 0.4809987753065315, 0.5273680926202817, 0.5497229891715134, 0.5477547932866436, 0.55134335119909, 0.5808078992788276, 0.5483571126722471, 0.555769241049077, 0.5020232972110609, 0.438164213201343, 0.422866121827239, 0.5036056710420069, 0.4879321052325731, 0.5024295863345792, 0.5008556587325732, 0.6205544132519055, 0.6464734415626558, 0.6584457987836693, 0.6619311789788384, 0.6619442113929478, 0.6527682682996737, 0.6705173943104507, 0.6745033359915211, 0.68930936477934, 0.6880177744376536, 0.6944548552303736, 0.6976097142486144, 0.6971865855832459, 0.6982097245096398]	
27	[0.526075831641495, 0.5138041886930619, 0.4995040024455922, 0.608472354277276, 0.7106837960249865, 0.7480505157786023, 0.7419284339932167, 0.7256133756348254, 0.7498914326359789, 0.7697309506908978, 0.7426943374888478, 0.7384857843519854, 0.6945336147095671, 0.6754914727229839, 0.5698095208469365, 0.6378457877024055, 0.6770582028989915, 0.6322943426101747, 0.6882226342880052, 0.6974140640079053, 0.6973797131605339, 0.6971340249460887, 0.7004228084015129, 0.6993407299598795, 0.7084113672999127, 0.7066439709967587, 0.7044568564172791, 0.7062518558133878, 0.704865782826765, 0.7034991980030263, 0.703139346724291, 0.7004542759179064]	[0.5194868976175451, 0.43748245570704064, 0.47312289822610176, 0.4809987753065315, 0.5273680926202817, 0.5497229891715134, 0.5477547932866436, 0.55134335119909, 0.5808078992788276, 0.5483571126722471, 0.555769241049077, 0.5020232972110609, 0.438164213201343, 0.422866121827239, 0.5036056710420069, 0.4879321052325731, 0.5024295863345792, 0.5008556587325732, 0.6205544132519055, 0.6464734415626558, 0.6584457987836693, 0.6619311789788384, 0.6619442113929478, 0.6527682682996737, 0.6705173943104507, 0.6745033359915211, 0.68930936477934, 0.6880177744376536, 0.6944548552303736, 0.6976097142486144, 0.6971865855832459, 0.6982097245096398]	
28	[0.526075831641495, 0.5138041886930619, 0.4995040024455922, 0.608472354277276, 0.7106837960249865, 0.7480505157786023, 0.7419284339932167, 0.7256133756348254, 0.7498914326359789, 0.7697309506908978, 0.7426943374888478, 0.7384857843519854, 0.6945336147095671, 0.6754914727229839, 0.5698095208469365, 0.6378457877024055, 0.6770582028989915, 0.6322943426101747, 0.6882226342880052, 0.6974140640079053, 0.6973797131605339, 0.6971340249460887, 0.7004228084015129, 0.6993407299598795, 0.7084113672999127, 0.7066439709967587, 0.7044568564172791, 0.7062518558133878, 0.704865782826765, 0.7034991980030263, 0.703139346724291, 0.7004542759179064]	[0.5194868976175451, 0.43748245570704064, 0.47312289822610176, 0.4809987753065315, 0.5273680926202817, 0.5497229891715134, 0.5477547932866436, 0.55134335119909, 0.5808078992788276, 0.5483571126722471, 0.555769241049077, 0.5020232972110609, 0.438164213201343, 0.422866121827239, 0.5036056710420069, 0.4879321052325731, 0.5024295863345792, 0.5008556587325732, 0.6205544132519055, 0.6464734415626558, 0.6584457987836693, 0.6619311789788384, 0.6619442113929478, 0.6527682682996737, 0.6705173943104507, 0.6745033359915211, 0.68930936477934, 0.6880177744376536, 0.6944548552303736, 0.6976097142486144, 0.6971865855832459, 0.6982097245096398]	
29	[0.526075831641495, 0.5138041886930619, 0.4995040024455922, 0.608472354277276, 0.7106837960249865, 0.7480505157786023, 0.7419284339932167, 0.7256133756348254, 0.7498914326359789, 0.7697309506908978, 0.7426943374888478, 0.7384857843519854, 0.6945336147095671, 0.6754914727229839, 0.5698095208469365, 0.6378457877024055, 0.6770582028989915, 0.6322943426101747, 0.6882226342880052, 0.6974140640079053, 0.6973797131605339, 0.6971340249460887, 0.7004228084015129, 0.6993407299598795, 0.7084113672999127, 0.7066439709967587, 0.7044568564172791, 0.7062518558133878, 0.704865782826765, 0.7034991980030263, 0.703139346724291, 0.7004542759179064]	[0.5194868976175451, 0.43748245570704064, 0.47312289822610176, 0.4809987753065315, 0.5273680926202817, 0.5497229891715134, 0.5477547932866436, 0.55134335119909, 0.5808078992788276, 0.5483571126722471, 0.555769241049077, 0.5020232972110609, 0.438164213201343, 0.422866121827239, 0.5036056710420069, 0.4879321052325731, 0.5024295863345792, 0.5008556587325732, 0.6205544132519055, 0.6464734415626558, 0.6584457987836693, 0.6619311789788384, 0.6619442113929478, 0.6527682682996737, 0.6705173943104507, 0.6745033359915211, 0.68930936477934, 0.6880177744376536, 0.6944548552303736, 0.6976097142486144, 0.6971865855832459, 0.6982097245096398]	
30	[0.526075831641495, 0.5138041886930619, 0.4995040024455922, 0.608472354277276, 0.7106837960249865, 0.7480505157786023, 0.7419284339932167, 0.7256133756348254, 0.7498914326359789, 0.7697309506908978, 0.7426943374888478, 0.7384857843519854, 0.6945336147095671, 0.6754914727229839, 0.5698095208469365, 0.6378457877024055, 0.6770582028989915, 0.6322943426101747, 0.6882226342880052, 0.6974140640079053, 0.6973797131605339, 0.6971340249460887, 0.7004228084015129, 0.6993407299598795, 0.7084113672999127, 0.7066439709967587, 0.7044568564172791, 0.7062518558133878, 0.704865782826765, 0.7034991980030263, 0.703139346724291, 0.7004542759179064]	[0.5194868976175451, 0.43748245570704064, 0.47312289822610176, 0.4809987753065315, 0.5273680926202817, 0.5497229891715134, 0.5477547932866436, 0.55134335119909, 0.5808078992788276, 0.5483571126722471, 0.555769241049077, 0.5020232972110609, 0.438164213201343, 0.422866121827239, 0.5036056710420069, 0.4879321052325731, 0.5024295863345792, 0.5008556587325732, 0.6205544132519055, 0.6464734415626558, 0.6584457987836693, 0.6619311789788384, 0.6619442113929478, 0.6527682682996737, 0.6705173943104507, 0.6745033359915211, 0.68930936477934, 0.6880177744376536, 0.6944548552303736, 0.6976097142486144, 0.6971865855832459, 0.6982097245096398]	
31	[0.526075831641495, 0.5138041886930619, 0.4995040024455922, 0.608472354277276, 0.7106837960249865, 0.7480505157786023, 0.7419284339932167, 0.7256133756348254, 0.7498914326359789, 0.7697309506908978, 0.7426943374888478, 0.7384857843519854, 0.6945336147095671, 0.6754914727229839, 0.5698095208469365, 0.6378457877024055, 0.6770582028989915, 0.6322943426101747, 0.6882226342880052, 0.6974140640079053, 0.6973797131605339, 0.6971340249460887, 0.7004228084015129, 0.6993407299598795, 0.7084113672999127, 0.7066439709967587, 0.7044568564172791, 0.7062518558133878, 0.704865782826765, 0.7034991980030263, 0.703139346724291, 0.7004542759179064]	[0.5194868976175451, 0.43748245570704064, 0.47312289822610176, 0.4809987753065315, 0.5273680926202817, 0.5497229891715134, 0.5477547932866436, 0.55134335119909, 0.5808078992788276, 0.5483571126722471, 0.555769241049077, 0.5020232972110609, 0.438164213201343, 0.422866121827239, 0.5036056710420069, 0.4879321052325731, 0.5024295863345792, 0.5008556587325732, 0.6205544132519055, 0.6464734415626558, 0.6584457987836693, 0.6619311789788384, 0.6619442113929478, 0.6527682682996737, 0.6705173943104507, 0.6745033359915211, 0.68930936477934, 0.6880177744376536, 0.6944548552303736, 0.6976097142486144, 0.6971865855832459, 0.6982097245096398]	
