21	[0.3593784530742484, 0.3600084458081171, 0.3596106798520461, 0.35891936950608894, 0.35858368143372826, 0.35883974305769806, 0.3584501626789342, 0.3595806973536709, 0.36126292166443436, 0.3669558786905618, 0.3754075064371547, 0.49337393022321435, 0.48450922008002933, 0.6225735748888994, 0.4945178107692506, 0.4380826677330772, 0.41896491219480714, 0.4106274996729216, 0.36748047850253585, 0.36408894789541413, 0.36326404008216573, 0.3589361918628067, 0.35616125925825265, 0.35347048763346883, 0.34797882823544735, 0.346583447054023, 0.34539791264633535, 0.3473020053068763, 0.35333743951986785, 0.3540978144857015, 0.3555017041677852, 0.3568694485430548]	[0.35975465433938497, 0.35912656047599106, 0.3595288229869019, 0.36022851107703346, 0.3605795437453121, 0.3602806099609693, 0.3608064274897682, 0.35967185088166426, 0.35706087809332554, 0.35119634007792, 0.33953422852622434, 0.30363102065266107, 0.25104866361232475, 0.134933973630066, 0.3060920363306101, 0.32119543709229753, 0.34669459699803035, 0.34999554733262295, 0.3657930489375027, 0.356889923032894, 0.3608006445817535, 0.3617263144417037, 0.36083424248992224, 0.36779783256944, 0.3686655822151044, 0.36970961735780555, 0.37090668077713884, 0.3708974582276838, 0.36554253901578576, 0.3660485486259536, 0.366785013846552, 0.3663407662355362]	
22	[0.3593784530742484, 0.3600084458081171, 0.3596106798520461, 0.35891936950608894, 0.35858368143372826, 0.35883974305769806, 0.3584501626789342, 0.3595806973536709, 0.36126292166443436, 0.3669558786905618, 0.3754075064371547, 0.49337393022321435, 0.48450922008002933, 0.6225735748888994, 0.4945178107692506, 0.4380826677330772, 0.41896491219480714, 0.4106274996729216, 0.36748047850253585, 0.36408894789541413, 0.36326404008216573, 0.3589361918628067, 0.35616125925825265, 0.35347048763346883, 0.34797882823544735, 0.346583447054023, 0.34539791264633535, 0.3473020053068763, 0.35333743951986785, 0.3540978144857015, 0.3555017041677852, 0.3568694485430548]	[0.35975465433938497, 0.35912656047599106, 0.3595288229869019, 0.36022851107703346, 0.3605795437453121, 0.3602806099609693, 0.3608064274897682, 0.35967185088166426, 0.35706087809332554, 0.35119634007792, 0.33953422852622434, 0.30363102065266107, 0.25104866361232475, 0.134933973630066, 0.3060920363306101, 0.32119543709229753, 0.34669459699803035, 0.34999554733262295, 0.3657930489375027, 0.356889923032894, 0.3608006445817535, 0.3617263144417037, 0.36083424248992224, 0.36779783256944, 0.3686655822151044, 0.36970961735780555, 0.37090668077713884, 0.3708974582276838, 0.36554253901578576, 0.3660485486259536, 0.366785013846552, 0.3663407662355362]	
23	[0.3593784530742484, 0.3600084458081171, 0.3596106798520461, 0.35891936950608894, 0.35858368143372826, 0.35883974305769806, 0.3584501626789342, 0.3595806973536709, 0.36126292166443436, 0.3669558786905618, 0.3754075064371547, 0.49337393022321435, 0.48450922008002933, 0.6225735748888994, 0.4945178107692506, 0.4380826677330772, 0.41896491219480714, 0.4106274996729216, 0.36748047850253585, 0.36408894789541413, 0.36326404008216573, 0.3589361918628067, 0.35616125925825265, 0.35347048763346883, 0.34797882823544735, 0.346583447054023, 0.34539791264633535, 0.3473020053068763, 0.35333743951986785, 0.3540978144857015, 0.3555017041677852, 0.3568694485430548]	[0.35975465433938497, 0.35912656047599106, 0.3595288229869019, 0.36022851107703346, 0.3605795437453121, 0.3602806099609693, 0.3608064274897682, 0.35967185088166426, 0.35706087809332554, 0.35119634007792, 0.33953422852622434, 0.30363102065266107, 0.25104866361232475, 0.134933973630066, 0.3060920363306101, 0.32119543709229753, 0.34669459699803035, 0.34999554733262295, 0.3657930489375027, 0.356889923032894, 0.3608006445817535, 0.3617263144417037, 0.36083424248992224, 0.36779783256944, 0.3686655822151044, 0.36970961735780555, 0.37090668077713884, 0.3708974582276838, 0.36554253901578576, 0.3660485486259536, 0.366785013846552, 0.3663407662355362]	
24	[0.3593784530742484, 0.3600084458081171, 0.3596106798520461, 0.35891936950608894, 0.35858368143372826, 0.35883974305769806, 0.3584501626789342, 0.3595806973536709, 0.36126292166443436, 0.3669558786905618, 0.3754075064371547, 0.49337393022321435, 0.48450922008002933, 0.6225735748888994, 0.4945178107692506, 0.4380826677330772, 0.41896491219480714, 0.4106274996729216, 0.36748047850253585, 0.36408894789541413, 0.36326404008216573, 0.3589361918628067, 0.35616125925825265, 0.35347048763346883, 0.34797882823544735, 0.346583447054023, 0.34539791264633535, 0.3473020053068763, 0.35333743951986785, 0.3540978144857015, 0.3555017041677852, 0.3568694485430548]	[0.35975465433938497, 0.35912656047599106, 0.3595288229869019, 0.36022851107703346, 0.3605795437453121, 0.3602806099609693, 0.3608064274897682, 0.35967185088166426, 0.35706087809332554, 0.35119634007792, 0.33953422852622434, 0.30363102065266107, 0.25104866361232475, 0.134933973630066, 0.3060920363306101, 0.32119543709229753, 0.34669459699803035, 0.34999554733262295, 0.3657930489375027, 0.356889923032894, 0.3608006445817535, 0.3617263144417037, 0.36083424248992224, 0.36779783256944, 0.3686655822151044, 0.36970961735780555, 0.37090668077713884, 0.3708974582276838, 0.36554253901578576, 0.3660485486259536, 0.366785013846552, 0.3663407662355362]	
25	[0.3593784530742484, 0.3600084458081171, 0.3596106798520461, 0.35891936950608894, 0.35858368143372826, 0.35883974305769806, 0.3584501626789342, 0.3595806973536709, 0.36126292166443436, 0.3669558786905618, 0.3754075064371547, 0.49337393022321435, 0.48450922008002933, 0.6225735748888994, 0.4945178107692506, 0.4380826677330772, 0.41896491219480714, 0.4106274996729216, 0.36748047850253585, 0.36408894789541413, 0.36326404008216573, 0.3589361918628067, 0.35616125925825265, 0.35347048763346883, 0.34797882823544735, 0.346583447054023, 0.34539791264633535, 0.3473020053068763, 0.35333743951986785, 0.3540978144857015, 0.3555017041677852, 0.3568694485430548]	[0.35975465433938497, 0.35912656047599106, 0.3595288229869019, 0.36022851107703346, 0.3605795437453121, 0.3602806099609693, 0.3608064274897682, 0.35967185088166426, 0.35706087809332554, 0.35119634007792, 0.33953422852622434, 0.30363102065266107, 0.25104866361232475, 0.134933973630066, 0.3060920363306101, 0.32119543709229753, 0.34669459699803035, 0.34999554733262295, 0.3657930489375027, 0.356889923032894, 0.3608006445817535, 0.3617263144417037, 0.36083424248992224, 0.36779783256944, 0.3686655822151044, 0.36970961735780555, 0.37090668077713884, 0.3708974582276838, 0.36554253901578576, 0.3660485486259536, 0.366785013846552, 0.3663407662355362]	
26	[0.3593784530742484, 0.3600084458081171, 0.3596106798520461, 0.35891936950608894, 0.35858368143372826, 0.35883974305769806, 0.3584501626789342, 0.3595806973536709, 0.36126292166443436, 0.3669558786905618, 0.3754075064371547, 0.49337393022321435, 0.48450922008002933, 0.6225735748888994, 0.4945178107692506, 0.4380826677330772, 0.41896491219480714, 0.4106274996729216, 0.36748047850253585, 0.36408894789541413, 0.36326404008216573, 0.3589361918628067, 0.35616125925825265, 0.35347048763346883, 0.34797882823544735, 0.346583447054023, 0.34539791264633535, 0.3473020053068763, 0.35333743951986785, 0.3540978144857015, 0.3555017041677852, 0.3568694485430548]	[0.35975465433938497, 0.35912656047599106, 0.3595288229869019, 0.36022851107703346, 0.3605795437453121, 0.3602806099609693, 0.3608064274897682, 0.35967185088166426, 0.35706087809332554, 0.35119634007792, 0.33953422852622434, 0.30363102065266107, 0.25104866361232475, 0.134933973630066, 0.3060920363306101, 0.32119543709229753, 0.34669459699803035, 0.34999554733262295, 0.3657930489375027, 0.356889923032894, 0.3608006445817535, 0.3617263144417037, 0.36083424248992224, 0.36779783256944, 0.3686655822151044, 0.36970961735780555, 0.37090668077713884, 0.3708974582276838, 0.36554253901578576, 0.3660485486259536, 0.366785013846552, 0.3663407662355362]	
27	[0.3593784530742484, 0.3600084458081171, 0.3596106798520461, 0.35891936950608894, 0.35858368143372826, 0.35883974305769806, 0.3584501626789342, 0.3595806973536709, 0.36126292166443436, 0.3669558786905618, 0.3754075064371547, 0.49337393022321435, 0.48450922008002933, 0.6225735748888994, 0.4945178107692506, 0.4380826677330772, 0.41896491219480714, 0.4106274996729216, 0.36748047850253585, 0.36408894789541413, 0.36326404008216573, 0.3589361918628067, 0.35616125925825265, 0.35347048763346883, 0.34797882823544735, 0.346583447054023, 0.34539791264633535, 0.3473020053068763, 0.35333743951986785, 0.3540978144857015, 0.3555017041677852, 0.3568694485430548]	[0.35975465433938497, 0.35912656047599106, 0.3595288229869019, 0.36022851107703346, 0.3605795437453121, 0.3602806099609693, 0.3608064274897682, 0.35967185088166426, 0.35706087809332554, 0.35119634007792, 0.33953422852622434, 0.30363102065266107, 0.25104866361232475, 0.134933973630066, 0.3060920363306101, 0.32119543709229753, 0.34669459699803035, 0.34999554733262295, 0.3657930489375027, 0.356889923032894, 0.3608006445817535, 0.3617263144417037, 0.36083424248992224, 0.36779783256944, 0.3686655822151044, 0.36970961735780555, 0.37090668077713884, 0.3708974582276838, 0.36554253901578576, 0.3660485486259536, 0.366785013846552, 0.3663407662355362]	
28	[0.3593784530742484, 0.3600084458081171, 0.3596106798520461, 0.35891936950608894, 0.35858368143372826, 0.35883974305769806, 0.3584501626789342, 0.3595806973536709, 0.36126292166443436, 0.3669558786905618, 0.3754075064371547, 0.49337393022321435, 0.48450922008002933, 0.6225735748888994, 0.4945178107692506, 0.4380826677330772, 0.41896491219480714, 0.4106274996729216, 0.36748047850253585, 0.36408894789541413, 0.36326404008216573, 0.3589361918628067, 0.35616125925825265, 0.35347048763346883, 0.34797882823544735, 0.346583447054023, 0.34539791264633535, 0.3473020053068763, 0.35333743951986785, 0.3540978144857015, 0.3555017041677852, 0.3568694485430548]	[0.35975465433938497, 0.35912656047599106, 0.3595288229869019, 0.36022851107703346, 0.3605795437453121, 0.3602806099609693, 0.3608064274897682, 0.35967185088166426, 0.35706087809332554, 0.35119634007792, 0.33953422852622434, 0.30363102065266107, 0.25104866361232475, 0.134933973630066, 0.3060920363306101, 0.32119543709229753, 0.34669459699803035, 0.34999554733262295, 0.3657930489375027, 0.356889923032894, 0.3608006445817535, 0.3617263144417037, 0.36083424248992224, 0.36779783256944, 0.3686655822151044, 0.36970961735780555, 0.37090668077713884, 0.3708974582276838, 0.36554253901578576, 0.3660485486259536, 0.366785013846552, 0.3663407662355362]	
29	[0.3593784530742484, 0.3600084458081171, 0.3596106798520461, 0.35891936950608894, 0.35858368143372826, 0.35883974305769806, 0.3584501626789342, 0.3595806973536709, 0.36126292166443436, 0.3669558786905618, 0.3754075064371547, 0.49337393022321435, 0.48450922008002933, 0.6225735748888994, 0.4945178107692506, 0.4380826677330772, 0.41896491219480714, 0.4106274996729216, 0.36748047850253585, 0.36408894789541413, 0.36326404008216573, 0.3589361918628067, 0.35616125925825265, 0.35347048763346883, 0.34797882823544735, 0.346583447054023, 0.34539791264633535, 0.3473020053068763, 0.35333743951986785, 0.3540978144857015, 0.3555017041677852, 0.3568694485430548]	[0.35975465433938497, 0.35912656047599106, 0.3595288229869019, 0.36022851107703346, 0.3605795437453121, 0.3602806099609693, 0.3608064274897682, 0.35967185088166426, 0.35706087809332554, 0.35119634007792, 0.33953422852622434, 0.30363102065266107, 0.25104866361232475, 0.134933973630066, 0.3060920363306101, 0.32119543709229753, 0.34669459699803035, 0.34999554733262295, 0.3657930489375027, 0.356889923032894, 0.3608006445817535, 0.3617263144417037, 0.36083424248992224, 0.36779783256944, 0.3686655822151044, 0.36970961735780555, 0.37090668077713884, 0.3708974582276838, 0.36554253901578576, 0.3660485486259536, 0.366785013846552, 0.3663407662355362]	
30	[0.3593784530742484, 0.3600084458081171, 0.3596106798520461, 0.35891936950608894, 0.35858368143372826, 0.35883974305769806, 0.3584501626789342, 0.3595806973536709, 0.36126292166443436, 0.3669558786905618, 0.3754075064371547, 0.49337393022321435, 0.48450922008002933, 0.6225735748888994, 0.4945178107692506, 0.4380826677330772, 0.41896491219480714, 0.4106274996729216, 0.36748047850253585, 0.36408894789541413, 0.36326404008216573, 0.3589361918628067, 0.35616125925825265, 0.35347048763346883, 0.34797882823544735, 0.346583447054023, 0.34539791264633535, 0.3473020053068763, 0.35333743951986785, 0.3540978144857015, 0.3555017041677852, 0.3568694485430548]	[0.35975465433938497, 0.35912656047599106, 0.3595288229869019, 0.36022851107703346, 0.3605795437453121, 0.3602806099609693, 0.3608064274897682, 0.35967185088166426, 0.35706087809332554, 0.35119634007792, 0.33953422852622434, 0.30363102065266107, 0.25104866361232475, 0.134933973630066, 0.3060920363306101, 0.32119543709229753, 0.34669459699803035, 0.34999554733262295, 0.3657930489375027, 0.356889923032894, 0.3608006445817535, 0.3617263144417037, 0.36083424248992224, 0.36779783256944, 0.3686655822151044, 0.36970961735780555, 0.37090668077713884, 0.3708974582276838, 0.36554253901578576, 0.3660485486259536, 0.366785013846552, 0.3663407662355362]	
31	[0.3593784530742484, 0.3600084458081171, 0.3596106798520461, 0.35891936950608894, 0.35858368143372826, 0.35883974305769806, 0.3584501626789342, 0.3595806973536709, 0.36126292166443436, 0.3669558786905618, 0.3754075064371547, 0.49337393022321435, 0.48450922008002933, 0.6225735748888994, 0.4945178107692506, 0.4380826677330772, 0.41896491219480714, 0.4106274996729216, 0.36748047850253585, 0.36408894789541413, 0.36326404008216573, 0.3589361918628067, 0.35616125925825265, 0.35347048763346883, 0.34797882823544735, 0.346583447054023, 0.34539791264633535, 0.3473020053068763, 0.35333743951986785, 0.3540978144857015, 0.3555017041677852, 0.3568694485430548]	[0.35975465433938497, 0.35912656047599106, 0.3595288229869019, 0.36022851107703346, 0.3605795437453121, 0.3602806099609693, 0.3608064274897682, 0.35967185088166426, 0.35706087809332554, 0.35119634007792, 0.33953422852622434, 0.30363102065266107, 0.25104866361232475, 0.134933973630066, 0.3060920363306101, 0.32119543709229753, 0.34669459699803035, 0.34999554733262295, 0.3657930489375027, 0.356889923032894, 0.3608006445817535, 0.3617263144417037, 0.36083424248992224, 0.36779783256944, 0.3686655822151044, 0.36970961735780555, 0.37090668077713884, 0.3708974582276838, 0.36554253901578576, 0.3660485486259536, 0.366785013846552, 0.3663407662355362]	
