10	[0.4741493565482741, 0.5933154762060201, 0.6255383096819657, 0.479714972812043, 0.5562609709119902, 0.48691881610621157, 0.5506517046291803, 0.5255377334771927, 0.5762493860656775, 0.5873852711913695, 0.5792152234260521, 0.6319530192710335, 0.6254395758066614, 0.6211234630175757, 0.5603392120872128, 0.5485201471793099, 0.47075991483219304, 0.4616504540551709, 0.3514977689363343, 0.3633905993372859, 0.3539961755658013, 0.3648469920594713, 0.3617480610448013, 0.363858698862966, 0.3429371787761904, 0.3386142074344313, 0.3300630757240333, 0.3294028021905204, 0.3299818662584151, 0.33062394602789874, 0.3284812992229098, 0.32317503235534983]	[0.3144662778998535, 0.42231028541573223, 0.4503172139083284, 0.34906089899525805, 0.29515137559323734, 0.288868090437699, 0.2907240240045806, 0.275852615102234, 0.2634528079960016, 0.2407003118921574, 0.23066073827207853, 0.21738676056942388, 0.21518353739134993, 0.2740608886334131, 0.24855270810939895, 0.23771680690590766, 0.241410816400695, 0.2453591951562139, 0.3153406942176037, 0.30848739323648827, 0.3105131980634333, 0.30886618368297697, 0.3095767337150127, 0.30909724391881843, 0.33622564765808916, 0.3401694356930892, 0.34492469129108627, 0.34511521453222344, 0.34409296779859494, 0.3466331871684198, 0.34882614356395014, 0.35510182420562164]	
11	[0.4741493565482741, 0.5933154762060201, 0.6255383096819657, 0.479714972812043, 0.5562609709119902, 0.48691881610621157, 0.5506517046291803, 0.5255377334771927, 0.5762493860656775, 0.5873852711913695, 0.5792152234260521, 0.6319530192710335, 0.6254395758066614, 0.6211234630175757, 0.5603392120872128, 0.5485201471793099, 0.47075991483219304, 0.4616504540551709, 0.3514977689363343, 0.3633905993372859, 0.3539961755658013, 0.3648469920594713, 0.3617480610448013, 0.363858698862966, 0.3429371787761904, 0.3386142074344313, 0.3300630757240333, 0.3294028021905204, 0.3299818662584151, 0.33062394602789874, 0.3284812992229098, 0.32317503235534983]	[0.3144662778998535, 0.42231028541573223, 0.4503172139083284, 0.34906089899525805, 0.29515137559323734, 0.288868090437699, 0.2907240240045806, 0.275852615102234, 0.2634528079960016, 0.2407003118921574, 0.23066073827207853, 0.21738676056942388, 0.21518353739134993, 0.2740608886334131, 0.24855270810939895, 0.23771680690590766, 0.241410816400695, 0.2453591951562139, 0.3153406942176037, 0.30848739323648827, 0.3105131980634333, 0.30886618368297697, 0.3095767337150127, 0.30909724391881843, 0.33622564765808916, 0.3401694356930892, 0.34492469129108627, 0.34511521453222344, 0.34409296779859494, 0.3466331871684198, 0.34882614356395014, 0.35510182420562164]	
12	[0.4741493565482741, 0.5933154762060201, 0.6255383096819657, 0.479714972812043, 0.5562609709119902, 0.48691881610621157, 0.5506517046291803, 0.5255377334771927, 0.5762493860656775, 0.5873852711913695, 0.5792152234260521, 0.6319530192710335, 0.6254395758066614, 0.6211234630175757, 0.5603392120872128, 0.5485201471793099, 0.47075991483219304, 0.4616504540551709, 0.3514977689363343, 0.3633905993372859, 0.3539961755658013, 0.3648469920594713, 0.3617480610448013, 0.363858698862966, 0.3429371787761904, 0.3386142074344313, 0.3300630757240333, 0.3294028021905204, 0.3299818662584151, 0.33062394602789874, 0.3284812992229098, 0.32317503235534983]	[0.3144662778998535, 0.42231028541573223, 0.4503172139083284, 0.34906089899525805, 0.29515137559323734, 0.288868090437699, 0.2907240240045806, 0.275852615102234, 0.2634528079960016, 0.2407003118921574, 0.23066073827207853, 0.21738676056942388, 0.21518353739134993, 0.2740608886334131, 0.24855270810939895, 0.23771680690590766, 0.241410816400695, 0.2453591951562139, 0.3153406942176037, 0.30848739323648827, 0.3105131980634333, 0.30886618368297697, 0.3095767337150127, 0.30909724391881843, 0.33622564765808916, 0.3401694356930892, 0.34492469129108627, 0.34511521453222344, 0.34409296779859494, 0.3466331871684198, 0.34882614356395014, 0.35510182420562164]	
13	[0.4741493565482741, 0.5933154762060201, 0.6255383096819657, 0.479714972812043, 0.5562609709119902, 0.48691881610621157, 0.5506517046291803, 0.5255377334771927, 0.5762493860656775, 0.5873852711913695, 0.5792152234260521, 0.6319530192710335, 0.6254395758066614, 0.6211234630175757, 0.5603392120872128, 0.5485201471793099, 0.47075991483219304, 0.4616504540551709, 0.3514977689363343, 0.3633905993372859, 0.3539961755658013, 0.3648469920594713, 0.3617480610448013, 0.363858698862966, 0.3429371787761904, 0.3386142074344313, 0.3300630757240333, 0.3294028021905204, 0.3299818662584151, 0.33062394602789874, 0.3284812992229098, 0.32317503235534983]	[0.3144662778998535, 0.42231028541573223, 0.4503172139083284, 0.34906089899525805, 0.29515137559323734, 0.288868090437699, 0.2907240240045806, 0.275852615102234, 0.2634528079960016, 0.2407003118921574, 0.23066073827207853, 0.21738676056942388, 0.21518353739134993, 0.2740608886334131, 0.24855270810939895, 0.23771680690590766, 0.241410816400695, 0.2453591951562139, 0.3153406942176037, 0.30848739323648827, 0.3105131980634333, 0.30886618368297697, 0.3095767337150127, 0.30909724391881843, 0.33622564765808916, 0.3401694356930892, 0.34492469129108627, 0.34511521453222344, 0.34409296779859494, 0.3466331871684198, 0.34882614356395014, 0.35510182420562164]	
14	[0.4741493565482741, 0.5933154762060201, 0.6255383096819657, 0.479714972812043, 0.5562609709119902, 0.48691881610621157, 0.5506517046291803, 0.5255377334771927, 0.5762493860656775, 0.5873852711913695, 0.5792152234260521, 0.6319530192710335, 0.6254395758066614, 0.6211234630175757, 0.5603392120872128, 0.5485201471793099, 0.47075991483219304, 0.4616504540551709, 0.3514977689363343, 0.3633905993372859, 0.3539961755658013, 0.3648469920594713, 0.3617480610448013, 0.363858698862966, 0.3429371787761904, 0.3386142074344313, 0.3300630757240333, 0.3294028021905204, 0.3299818662584151, 0.33062394602789874, 0.3284812992229098, 0.32317503235534983]	[0.3144662778998535, 0.42231028541573223, 0.4503172139083284, 0.34906089899525805, 0.29515137559323734, 0.288868090437699, 0.2907240240045806, 0.275852615102234, 0.2634528079960016, 0.2407003118921574, 0.23066073827207853, 0.21738676056942388, 0.21518353739134993, 0.2740608886334131, 0.24855270810939895, 0.23771680690590766, 0.241410816400695, 0.2453591951562139, 0.3153406942176037, 0.30848739323648827, 0.3105131980634333, 0.30886618368297697, 0.3095767337150127, 0.30909724391881843, 0.33622564765808916, 0.3401694356930892, 0.34492469129108627, 0.34511521453222344, 0.34409296779859494, 0.3466331871684198, 0.34882614356395014, 0.35510182420562164]	
15	[0.4741493565482741, 0.5933154762060201, 0.6255383096819657, 0.479714972812043, 0.5562609709119902, 0.48691881610621157, 0.5506517046291803, 0.5255377334771927, 0.5762493860656775, 0.5873852711913695, 0.5792152234260521, 0.6319530192710335, 0.6254395758066614, 0.6211234630175757, 0.5603392120872128, 0.5485201471793099, 0.47075991483219304, 0.4616504540551709, 0.3514977689363343, 0.3633905993372859, 0.3539961755658013, 0.3648469920594713, 0.3617480610448013, 0.363858698862966, 0.3429371787761904, 0.3386142074344313, 0.3300630757240333, 0.3294028021905204, 0.3299818662584151, 0.33062394602789874, 0.3284812992229098, 0.32317503235534983]	[0.3144662778998535, 0.42231028541573223, 0.4503172139083284, 0.34906089899525805, 0.29515137559323734, 0.288868090437699, 0.2907240240045806, 0.275852615102234, 0.2634528079960016, 0.2407003118921574, 0.23066073827207853, 0.21738676056942388, 0.21518353739134993, 0.2740608886334131, 0.24855270810939895, 0.23771680690590766, 0.241410816400695, 0.2453591951562139, 0.3153406942176037, 0.30848739323648827, 0.3105131980634333, 0.30886618368297697, 0.3095767337150127, 0.30909724391881843, 0.33622564765808916, 0.3401694356930892, 0.34492469129108627, 0.34511521453222344, 0.34409296779859494, 0.3466331871684198, 0.34882614356395014, 0.35510182420562164]	
16	[0.4741493565482741, 0.5933154762060201, 0.6255383096819657, 0.479714972812043, 0.5562609709119902, 0.48691881610621157, 0.5506517046291803, 0.5255377334771927, 0.5762493860656775, 0.5873852711913695, 0.5792152234260521, 0.6319530192710335, 0.6254395758066614, 0.6211234630175757, 0.5603392120872128, 0.5485201471793099, 0.47075991483219304, 0.4616504540551709, 0.3514977689363343, 0.3633905993372859, 0.3539961755658013, 0.3648469920594713, 0.3617480610448013, 0.363858698862966, 0.3429371787761904, 0.3386142074344313, 0.3300630757240333, 0.3294028021905204, 0.3299818662584151, 0.33062394602789874, 0.3284812992229098, 0.32317503235534983]	[0.3144662778998535, 0.42231028541573223, 0.4503172139083284, 0.34906089899525805, 0.29515137559323734, 0.288868090437699, 0.2907240240045806, 0.275852615102234, 0.2634528079960016, 0.2407003118921574, 0.23066073827207853, 0.21738676056942388, 0.21518353739134993, 0.2740608886334131, 0.24855270810939895, 0.23771680690590766, 0.241410816400695, 0.2453591951562139, 0.3153406942176037, 0.30848739323648827, 0.3105131980634333, 0.30886618368297697, 0.3095767337150127, 0.30909724391881843, 0.33622564765808916, 0.3401694356930892, 0.34492469129108627, 0.34511521453222344, 0.34409296779859494, 0.3466331871684198, 0.34882614356395014, 0.35510182420562164]	
17	[0.4741493565482741, 0.5933154762060201, 0.6255383096819657, 0.479714972812043, 0.5562609709119902, 0.48691881610621157, 0.5506517046291803, 0.5255377334771927, 0.5762493860656775, 0.5873852711913695, 0.5792152234260521, 0.6319530192710335, 0.6254395758066614, 0.6211234630175757, 0.5603392120872128, 0.5485201471793099, 0.47075991483219304, 0.4616504540551709, 0.3514977689363343, 0.3633905993372859, 0.3539961755658013, 0.3648469920594713, 0.3617480610448013, 0.363858698862966, 0.3429371787761904, 0.3386142074344313, 0.3300630757240333, 0.3294028021905204, 0.3299818662584151, 0.33062394602789874, 0.3284812992229098, 0.32317503235534983]	[0.3144662778998535, 0.42231028541573223, 0.4503172139083284, 0.34906089899525805, 0.29515137559323734, 0.288868090437699, 0.2907240240045806, 0.275852615102234, 0.2634528079960016, 0.2407003118921574, 0.23066073827207853, 0.21738676056942388, 0.21518353739134993, 0.2740608886334131, 0.24855270810939895, 0.23771680690590766, 0.241410816400695, 0.2453591951562139, 0.3153406942176037, 0.30848739323648827, 0.3105131980634333, 0.30886618368297697, 0.3095767337150127, 0.30909724391881843, 0.33622564765808916, 0.3401694356930892, 0.34492469129108627, 0.34511521453222344, 0.34409296779859494, 0.3466331871684198, 0.34882614356395014, 0.35510182420562164]	
18	[0.4741493565482741, 0.5933154762060201, 0.6255383096819657, 0.479714972812043, 0.5562609709119902, 0.48691881610621157, 0.5506517046291803, 0.5255377334771927, 0.5762493860656775, 0.5873852711913695, 0.5792152234260521, 0.6319530192710335, 0.6254395758066614, 0.6211234630175757, 0.5603392120872128, 0.5485201471793099, 0.47075991483219304, 0.4616504540551709, 0.3514977689363343, 0.3633905993372859, 0.3539961755658013, 0.3648469920594713, 0.3617480610448013, 0.363858698862966, 0.3429371787761904, 0.3386142074344313, 0.3300630757240333, 0.3294028021905204, 0.3299818662584151, 0.33062394602789874, 0.3284812992229098, 0.32317503235534983]	[0.3144662778998535, 0.42231028541573223, 0.4503172139083284, 0.34906089899525805, 0.29515137559323734, 0.288868090437699, 0.2907240240045806, 0.275852615102234, 0.2634528079960016, 0.2407003118921574, 0.23066073827207853, 0.21738676056942388, 0.21518353739134993, 0.2740608886334131, 0.24855270810939895, 0.23771680690590766, 0.241410816400695, 0.2453591951562139, 0.3153406942176037, 0.30848739323648827, 0.3105131980634333, 0.30886618368297697, 0.3095767337150127, 0.30909724391881843, 0.33622564765808916, 0.3401694356930892, 0.34492469129108627, 0.34511521453222344, 0.34409296779859494, 0.3466331871684198, 0.34882614356395014, 0.35510182420562164]	
19	[0.4741493565482741, 0.5933154762060201, 0.6255383096819657, 0.479714972812043, 0.5562609709119902, 0.48691881610621157, 0.5506517046291803, 0.5255377334771927, 0.5762493860656775, 0.5873852711913695, 0.5792152234260521, 0.6319530192710335, 0.6254395758066614, 0.6211234630175757, 0.5603392120872128, 0.5485201471793099, 0.47075991483219304, 0.4616504540551709, 0.3514977689363343, 0.3633905993372859, 0.3539961755658013, 0.3648469920594713, 0.3617480610448013, 0.363858698862966, 0.3429371787761904, 0.3386142074344313, 0.3300630757240333, 0.3294028021905204, 0.3299818662584151, 0.33062394602789874, 0.3284812992229098, 0.32317503235534983]	[0.3144662778998535, 0.42231028541573223, 0.4503172139083284, 0.34906089899525805, 0.29515137559323734, 0.288868090437699, 0.2907240240045806, 0.275852615102234, 0.2634528079960016, 0.2407003118921574, 0.23066073827207853, 0.21738676056942388, 0.21518353739134993, 0.2740608886334131, 0.24855270810939895, 0.23771680690590766, 0.241410816400695, 0.2453591951562139, 0.3153406942176037, 0.30848739323648827, 0.3105131980634333, 0.30886618368297697, 0.3095767337150127, 0.30909724391881843, 0.33622564765808916, 0.3401694356930892, 0.34492469129108627, 0.34511521453222344, 0.34409296779859494, 0.3466331871684198, 0.34882614356395014, 0.35510182420562164]	
20	[0.4741493565482741, 0.5933154762060201, 0.6255383096819657, 0.479714972812043, 0.5562609709119902, 0.48691881610621157, 0.5506517046291803, 0.5255377334771927, 0.5762493860656775, 0.5873852711913695, 0.5792152234260521, 0.6319530192710335, 0.6254395758066614, 0.6211234630175757, 0.5603392120872128, 0.5485201471793099, 0.47075991483219304, 0.4616504540551709, 0.3514977689363343, 0.3633905993372859, 0.3539961755658013, 0.3648469920594713, 0.3617480610448013, 0.363858698862966, 0.3429371787761904, 0.3386142074344313, 0.3300630757240333, 0.3294028021905204, 0.3299818662584151, 0.33062394602789874, 0.3284812992229098, 0.32317503235534983]	[0.3144662778998535, 0.42231028541573223, 0.4503172139083284, 0.34906089899525805, 0.29515137559323734, 0.288868090437699, 0.2907240240045806, 0.275852615102234, 0.2634528079960016, 0.2407003118921574, 0.23066073827207853, 0.21738676056942388, 0.21518353739134993, 0.2740608886334131, 0.24855270810939895, 0.23771680690590766, 0.241410816400695, 0.2453591951562139, 0.3153406942176037, 0.30848739323648827, 0.3105131980634333, 0.30886618368297697, 0.3095767337150127, 0.30909724391881843, 0.33622564765808916, 0.3401694356930892, 0.34492469129108627, 0.34511521453222344, 0.34409296779859494, 0.3466331871684198, 0.34882614356395014, 0.35510182420562164]	
